country_id,name,name_norm,place,lon,lat
348,Kecskemét,kecskemet,city,19.6917206,46.9073883
348,Kapásfalu,kapasfalu,hamlet,19.9598105,46.867493
348,Cserkeszőlő,cserkeszolo,village,20.195096,46.8675023
348,Békéscsaba,bekescsaba,city,21.0985425,46.6798003
348,Gyula,gyula,town,21.2747575,46.6438656
348,Szalkszentmárton,szalkszentmarton,village,19.0132851,46.9755241
348,Tass,tass,village,19.0321758,47.0200511
348,Sármellék,sarmellek,village,17.1682755,46.7080843
348,Zala,zala,village,18.0014999,46.7392974
348,Pécsely,pecsely,village,17.7864493,46.9551435
348,Pomáz,pomaz,town,19.0236304,47.6468212
348,Miskolc,miskolc,city,20.7900429,48.1030643
348,Győr,gyor,city,17.6342832,47.6835029
348,Nyíregyháza,nyiregyhaza,city,21.7167982,47.9557802
348,Szentendre,szentendre,town,19.0760467,47.6677606
348,Budakalász,budakalasz,town,19.0468565,47.6192785
348,Pilisszentkereszt,pilisszentkereszt,village,18.9024298,47.6931455
348,Pilisszentlászló,pilisszentlaszlo,village,18.9892166,47.7231462
348,Öcsöd,ocsod,village,20.3897025,46.9012341
348,Békésszentandrás,bekesszentandras,village,20.4851283,46.8717052
348,Szarvas,szarvas,town,20.5521466,46.8621434
348,Kondoros,kondoros,town,20.7950557,46.7599676
348,Székesfehérvár,szekesfehervar,city,18.410811,47.1910169
348,Solt,solt,town,19.0046438,46.8022565
348,Dunapataj,dunapataj,village,18.9990105,46.6442755
348,Dunaszentgyörgy,dunaszentgyorgy,village,18.8118978,46.530011
348,Pörböly,porboly,village,18.8123654,46.2051149
348,Bátaszék,bataszek,town,18.7231457,46.1932111
348,Kiskunlacháza,kiskunlachaza,town,19.00569,47.1903391
348,Dömsöd,domsod,village,19.0070461,47.094771
348,Dormánd,dormand,village,20.4183893,47.7215281
348,Besenyőtelek,besenyotelek,village,20.4278946,47.698367
348,Füzesabony,fuzesabony,town,20.4142673,47.7485389
348,Mezőtárkány,mezotarkany,village,20.4760816,47.7218712
348,Tiszafüred,tiszafured,town,20.7502258,47.6130877
348,Tiszaszőlős,tiszaszolos,village,20.7197416,47.5562623
