country_id,name,name_norm,place,lon,lat
196,Κάτω Αρόδες,kato arodes,hamlet,32.402744,34.940367
196,Πάνω Αρόδες,pano arodes,village,32.4071132,34.9361915
196,Λεμώνα,lemona,village,32.5579505,34.862611
196,Πάνω Ακουρδάλια,pano akourdalia,hamlet,32.4454359,34.9427168
196,Κάτω Ακουρδάλια,kato akourdalia,hamlet,32.4508518,34.9526014
196,Γιόλου,giolou,village,32.473288,34.9246399
196,Φοίνικας,phoinikas,hamlet,32.5686492,34.7529512
196,Πάνω Παναγιά,pano panagia,village,32.6314999,34.9195604
196,Κάτω Πύργος,kato purgos,village,32.6845811,35.1812287
196,Lara,lara,locality,32.3106604,34.9572563
196,Governor's Beach,governor's beach,neighbourhood,33.2710502,34.7128342
196,Τραχυπέδουλα,trakhupedoula,village,32.6789177,34.8009951
196,Νέο Χωριό,neo khorio,village,32.3634406,35.0265386
196,Τρόοδος,troodos,village,32.8817347,34.9239083
196,Αρχάγγελος,arkhaggelos,suburb,33.3039678,35.1365425
196,Πρόδρομος,prodromos,village,32.8324861,34.9499503
196,Μουτταγιάκα,mouttagiaka,village,33.1009026,34.7207337
196,Βόρειος Πόλος,boreios polos,neighbourhood,33.3892361,35.1916585
196,Κοτσιάτης,kotsiates,village,33.3502225,35.0129039
196,Ακάμας,akamas,locality,32.3148182,35.0424978
196,Κιδάσι,kidasi,hamlet,32.7132639,34.8075037
196,Hazampoulia Rocks,hazampoulia rocks,locality,32.7024364,34.7958335
196,Άγιος Γεώργιος,agios georgios,village,32.6525473,34.7785315
196,Γαλάτα,galata,village,32.8990748,34.9974031
196,Κούρδαλι,kourdali,hamlet,32.9511977,34.9747447
196,Σωτήρα Λεμεσού,sotera lemesou,hamlet,32.8619018,34.7126291
196,East Plateau,east plateau,hamlet,32.6157957,34.6823285
196,West Plateau,west plateau,hamlet,32.6087517,34.6863881
196,Πωμός,pomos,village,32.5465357,35.1606505
196,Erdemli,erdemli,village,33.6085847,35.084553
196,Παλώδεια,palodeia,village,33.0047204,34.7484502
196,Σπιτάλι,spitali,village,33.003802,34.7639005
196,Φασούλα,phasoula,village,33.0270503,34.7647569
196,Opalia Hill,opalia hill,neighbourhood,33.0363676,34.7274557
196,Ζακάκι,zakaki,suburb,33.0016391,34.6570014
196,Μακούντα,makounta,hamlet,32.4776007,35.0521507
196,Κινούσα,kinousa,village,32.5071852,35.0329506
196,Λετύμβου,letumbou,village,32.5139814,34.8565441
196,Δρυνιά,drunia,hamlet,32.5294188,34.9164341
196,Μηλιά,melia,hamlet,32.5403322,34.9198229
196,Κρήττου Μαρόττου,krettou marottou,hamlet,32.5625108,34.9266351
196,Φιλούσα,philousa,hamlet,32.504052,34.9740242
196,Αναδιού,anadiou,hamlet,32.5660241,34.9444705
196,Σαραμά,sarama,hamlet,32.5292089,34.9556799
196,Καλλέπεια,kallepeia,village,32.5008673,34.84573
196,Σουσκιού,souskiou,hamlet,32.6025499,34.7331143
196,Χρυσοχού,khrusokhou,village,32.4395104,35.0036879
196,Γουδί,goudi,village,32.44185,34.9917512
196,Σκούλλι,skoulli,hamlet,32.4492174,34.9808601
196,Τέρρα,terra,hamlet,32.4248003,34.9656724
196,Κρήτου Τέρρα,kretou terra,village,32.4222236,34.9556729
196,Fabrica Hill,fabrica hill,locality,32.4131892,34.7622436
196,Παραμάλι,paramali,village,32.7926051,34.6780746
196,Επισκοπή,episkope,town,32.9018553,34.6704337
196,Πάνω Λεύκαρα,pano leukara,town,33.3068524,34.8665517
196,Άγιος Τύχωνας,agios tukhonas,village,33.1409179,34.7264828
196,Αρμενοχώρι,armenokhori,village,33.1292372,34.7447822
196,Κελλάκι,kellaki,village,33.1583933,34.8164304
196,Σανίδα,sanida,village,33.1891622,34.8076339
