country_id,name,name_norm,place,lon,lat
643,Каркатеевы,karkateevy,village,72.453194,60.969582
643,Гребцово,grebtsovo,village,39.824844,47.525604
643,Кутейниково,kuteinikovo,village,39.766548,47.55394
643,Большой Должик,bol'shoi dolzhik,village,39.851086,47.596386
643,Салым,salym,village,71.473679,60.076126
643,Усть-Юган,ust'-iugan,village,73.0868293,60.9252455
643,Пыть-Ях,pyt'-iakh,town,72.839981,60.755116
643,Кызыл-Хая,kyzyl-khaia,village,89.8706419,50.0483456
643,Пойковский,poikovskii,town,71.896202,60.995171
643,Шапша,shapsha,village,69.4608393,61.0889025
643,Каменное,kamennoe,village,67.48233,61.574516
643,Плотичье,plotich'e,village,36.892998,58.910583
643,Модно,modno,village,36.902744,58.926517
643,Ванское,vanskoe,hamlet,36.878616,58.939346
643,Колоколец,kolokolets,village,36.910725,58.943466
643,Кортиха,kortikha,hamlet,36.957581,58.941357
643,Красино,krasino,hamlet,37.005417,58.921265
643,Глины,gliny,hamlet,37.0084894,58.9276924
643,Гришкино,grishkino,hamlet,37.13179,58.958935
643,Чаево,chaevo,village,37.222359,58.927567
643,Супроново,supronovo,hamlet,37.250237,58.919773
643,Давыдово,davydovo,hamlet,37.274715,58.905994
643,Топорня,topornia,village,38.379902,59.761967
643,Чернышово,chernyshovo,hamlet,31.9363296,56.5225968
643,Полибино,polibino,hamlet,31.4918224,56.6097291
643,Знаменское,znamenskoe,hamlet,31.6980776,56.467457
643,Савино,savino,hamlet,37.4579065,58.4829922
643,Пашково,pashkovo,hamlet,31.985521,56.59037
643,Старина,starina,hamlet,32.0352148,56.2643063
643,Донское,donskoe,hamlet,32.0160177,56.5717178
643,Зеленогорское,zelenogorskoe,hamlet,32.0131645,56.5783442
643,Ляхово,liakhovo,hamlet,31.889135,56.619648
643,Гладкий Лог,gladkii log,hamlet,32.0785274,56.5850379
643,Сысоево,sysoevo,hamlet,32.1022022,56.5888227
643,Данилово,danilovo,hamlet,37.7698943,57.5492985
643,Аристово,aristovo,hamlet,32.0817698,56.5637025
643,Новотихвинское,novotikhvinskoe,hamlet,32.1385088,56.58854
643,Алексеево,alekseevo,hamlet,32.2749009,56.516108
643,Сережино,serezhino,hamlet,32.2584754,56.4385901
