country_id,name,name_norm,place,lon,lat
826,Alhampton,alhampton,village,-2.5329698,51.1114486
826,Chilworth,chilworth,village,-1.4151229,50.9637794
826,Woolley,woolley,village,-1.5159185,53.6141552
826,Stanley,stanley,town,-1.4745,53.7132
826,Ferrybridge,ferrybridge,village,-1.2751652,53.7106701
826,Pontefract,pontefract,town,-1.3105722,53.6917422
826,Altofts,altofts,village,-1.43112,53.7086
826,Leeds,leeds,city,-1.5437941,53.7974185
826,Owslebury,owslebury,village,-1.2674491,51.0081634
826,Cade Street,cade street,village,0.2838971,50.9663438
826,Rushlake Green,rushlake green,village,0.3124098,50.9389396
826,South Marston,south marston,village,-1.7223667,51.5899016
826,West End,west end,village,-1.3361909,50.9269807
826,Trudoxhill,trudoxhill,village,-2.360578,51.1917793
826,Newton Hill,newton hill,village,-1.50319,53.7027
826,Heath,heath,village,-1.4617726,53.6756592
826,Well End,well end,hamlet,-0.2586984,51.6712826
826,Chew Magna,chew magna,village,-2.6089889,51.3660251
826,Sutton Coldfield,sutton coldfield,town,-1.8239794,52.5623089
826,Maney,maney,hamlet,-1.8263139,52.556256
826,Swaffham,swaffham,town,0.6909259,52.6481171
826,Stock's Cross,stock's cross,hamlet,-1.6168544,50.9377687
826,Chapel Stile,chapel stile,village,-3.048592,54.4400391
826,Tilstone Fearnall,tilstone fearnall,hamlet,-2.6455019,53.138627
826,Bulkeley,bulkeley,village,-2.7006679,53.0860367
826,Utkinton,utkinton,village,-2.6811596,53.1834604
826,Tiverton,tiverton,hamlet,-2.6716283,53.1393479
826,St Helens,st helens,village,-1.1130683,50.6993696
826,Dunbridge,dunbridge,hamlet,-1.5454743,51.0327342
826,Romsey,romsey,town,-1.4999044,50.9891396
826,Battle,battle,town,0.483904,50.9173469
826,Hailsham,hailsham,town,0.2578904,50.8648011
826,Newick,newick,village,0.0189285,50.9743216
826,Brading,brading,town,-1.1422319,50.6812083
826,Groombridge,groombridge,village,0.184987,51.1135338
826,Tremayne,tremayne,village,-4.9052652,50.4472428
826,Combe Martin,combe martin,village,-4.034959,51.2053768
826,Twyford,twyford,village,-1.3151819,51.0182546
826,Upham,upham,village,-1.2339071,50.9829694
826,Great Offley,great offley,village,-0.3395078,51.9292697
826,Bath,bath,city,-2.3596963,51.3813864
826,Yarmouth,yarmouth,town,-1.4986357,50.7055054
826,Newport,newport,town,-1.2952039,50.7003707
826,Alum Bay,alum bay,hamlet,-1.5657608,50.6678791
826,Brook,brook,village,-1.4491112,50.6527399
826,Colwell Bay,colwell bay,village,-1.5379669,50.6890465
826,Freshwater Bay,freshwater bay,village,-1.5109774,50.6703141
826,Hulverstone,hulverstone,hamlet,-1.4385461,50.6545786
826,Mottistone,mottistone,hamlet,-1.4262294,50.6513187
826,Rye,rye,town,0.7327667,50.9511871
826,Henley-on-Thames,henley-on-thames,town,-0.9050287,51.5375786
826,Wargrave,wargrave,village,-0.8665729,51.5021143
826,Wokingham,wokingham,town,-0.8324037,51.4120318
826,Taplow,taplow,village,-0.6889289,51.5304391
826,Llangloffan,llangloffan,hamlet,-5.0494664,51.950188
826,Llandeloy,llandeloy,hamlet,-5.1175427,51.9009316
826,Penycwm,penycwm,hamlet,-5.1248731,51.8675556
826,Casmael Puncheston,casmael puncheston,village,-4.9000667,51.9302009
826,Castlebythe,castlebythe,hamlet,-4.8787896,51.924724
826,Tufton,tufton,hamlet,-4.8511235,51.917377
826,Henry's Moat,henry's moat,village,-4.8467401,51.9141834
826,Stanway,stanway,village,-1.9116718,51.9894702
826,Haroldston West,haroldston west,hamlet,-5.0944409,51.8004623
826,Portfield Gate,portfield gate,village,-5.0210891,51.7989885
826,Wiseman's Bridge,wiseman's bridge,hamlet,-4.68348,51.7259307
826,Ambleston,ambleston,village,-4.9064816,51.8949679
826,Triffleton,triffleton,hamlet,-4.9407075,51.8788327
826,Summerhill,summerhill,hamlet,-5.0570205,51.8410619
826,Cuffern,cuffern,hamlet,-5.0590107,51.8501027
826,Havenstreet,havenstreet,village,-1.2062708,50.7101581
826,Oakley,oakley,village,-0.524367,52.1710689
826,Clapham,clapham,village,-0.4987343,52.1627654
826,Bedford,bedford,town,-0.4675041,52.1363806
826,Dummer,dummer,village,-1.1595595,51.21044
826,Shanklin,shanklin,town,-1.1779031,50.6288132
826,Begbroke,begbroke,village,-1.317523,51.8224193
826,Woodstock,woodstock,town,-1.3545343,51.8474887
826,Yarnton,yarnton,village,-1.3094346,51.8087625
826,Fawler,fawler,hamlet,-1.4624722,51.8516247
826,Stonesfield,stonesfield,village,-1.4295238,51.8512328
826,Kidlington,kidlington,village,-1.2885317,51.823462
826,Brighstone,brighstone,village,-1.3994257,50.645324
826,Fradley,fradley,village,-1.7649747,52.7189241
826,Winford,winford,village,-1.2016116,50.6529228
826,Grange-over-Sands,grange-over-sands,town,-2.9094791,54.1930633
826,Cartmel,cartmel,village,-2.9529069,54.2009158
826,Wroxall,wroxall,village,-1.2195637,50.614147
826,Awbridge,awbridge,village,-1.5264836,51.0094769
826,Portskewett,portskewett,village,-2.7262919,51.5904472
826,Leechpool,leechpool,village,-2.7174983,51.6009721
826,Crick,crick,village,-2.7389112,51.6056911
826,Caerwent,caerwent,village,-2.7643084,51.6100619
826,Virginia Water,virginia water,village,-0.5661711,51.4033624
826,Llangorwen,llangorwen,village,-4.0583963,52.4358703
826,Bow Street,bow street,village,-4.0286355,52.4418573
826,Lake,lake,village,-1.1690406,50.6483691
826,Littleton,littleton,village,-2.836226,53.1951126
826,Christleton,christleton,village,-2.834302,53.1834346
826,Guilden Sutton,guilden sutton,village,-2.8298614,53.2077799
826,Huntington,huntington,village,-2.8656287,53.1754796
826,Rowton,rowton,village,-2.8252625,53.1712431
826,Great Boughton,great boughton,village,-2.8562511,53.1897555
826,Chester,chester,city,-2.8908955,53.1908873
826,West Dean,west dean,village,-1.6352745,51.0416591
826,Totland,totland,village,-1.541718,50.6844566
826,Freshwater,freshwater,village,-1.5231372,50.6814402
826,Houghton Conquest,houghton conquest,village,-0.4762832,52.0624959
826,Saul Junction,saul junction,hamlet,-2.3547755,51.7818723
826,Tarvin,tarvin,village,-2.7629524,53.1977774
826,Caldicot,caldicot,town,-2.7517629,51.5912466
826,Huxley,huxley,hamlet,-2.7310092,53.1482537
826,Hargrave,hargrave,hamlet,-2.7693208,53.1543436
826,Whitwell,whitwell,village,-1.2643739,50.5987392
826,Niton,niton,village,-1.2822714,50.5872952
826,Godshill,godshill,village,-1.2540948,50.6340644
826,Bramshaw,bramshaw,village,-1.617454,50.9407584
826,Brook,brook,hamlet,-1.6139838,50.9254563
826,Nomansland,nomansland,village,-1.6413037,50.9556577
826,Cranborne,cranborne,village,-1.9218331,50.9188232
826,Hedge End,hedge end,town,-1.3071423,50.9154346
826,Botley,botley,village,-1.2702405,50.914465
826,Shedfield,shedfield,village,-1.2023406,50.915919
826,Seaview,seaview,village,-1.1155786,50.7191353
826,Nettlestone,nettlestone,village,-1.1145006,50.7128115
826,Storrington,storrington,town,-0.45555,50.9184454
826,Loughborough,loughborough,town,-1.2077985,52.7723859
826,Leicester,leicester,city,-1.1331969,52.6362
826,Biggar,biggar,town,-3.5215795,55.6244917
826,Waverton,waverton,village,-2.8147316,53.1712483
826,Wick,wick,town,-3.0915827,58.4425516
826,Combe,combe,village,-1.4028423,51.8403055
