country_id,name,name_norm,place,lon,lat
020,els Espiolets,els espiolets,locality,1.6645842,42.5634635
020,Bordes de Rigoder,bordes de rigoder,isolated_dwelling,1.6162468,42.5378968
020,Aixás,aixas,locality,1.4672624,42.4864514
020,Coma d'Arc,coma d'arc,locality,1.4821463,42.6317796
020,Planells de Rialb,planells de rialb,locality,1.5572315,42.6457671
020,Prat dels Orris,prat dels orris,locality,1.6328146,42.537133
020,Pleta de Duedra,pleta de duedra,locality,1.5654291,42.6207546
020,Planell dels Beços,planell dels becos,locality,1.5606843,42.6209579
020,estret de l'Estanyò,estret de l'estanyo,locality,1.5712737,42.6144131
020,saleres de l'Estanyò,saleres de l'estanyo,locality,1.5725933,42.613363
020,pleta de la Rabassa,pleta de la rabassa,locality,1.5598212,42.6319062
020,pas del Monjo,pas del monjo,locality,1.5607337,42.6389858
020,el Conangle,el conangle,locality,1.5231074,42.4338657
020,Tolls de l'Olla,tolls de l'olla,locality,1.5684957,42.4697581
020,Pleta de Claror,pleta de claror,locality,1.5679957,42.4760922
020,Ràmio,ramio,hamlet,1.5725423,42.4973204
020,la Cabanella,la cabanella,locality,1.4615895,42.5201131
020,Bordes de Cardameller,bordes de cardameller,hamlet,1.461772,42.5421591
020,Entremesaigües,entremesaigues,hamlet,1.5601251,42.4981805
020,Planells Secants,planells secants,locality,1.5326082,42.435482
020,Clot de Port Negre,clot de port negre,locality,1.5656826,42.4654721
020,Calm de Claror,calm de claror,locality,1.5507444,42.4680832
020,Costa de Perafita,costa de perafita,locality,1.5671873,42.4829225
020,Costa Verda,costa verda,locality,1.5684182,42.4896709
020,Solà dels Sulls,sola dels sulls,locality,1.5657239,42.4878656
020,Solà d'Entremesaigües,sola d'entremesaigues,locality,1.5555324,42.5007911
020,la Vaquerísia,la vaquerisia,locality,1.4479578,42.5486761
020,Pla de la Cot,pla de la cot,locality,1.4726446,42.5298867
020,La Comella,la comella,hamlet,1.528981,42.5007842
020,Obaga de l'Avier,obaga de l'avier,locality,1.5421909,42.4803113
020,Terregalls,terregalls,locality,1.5296231,42.4967547
020,El Fornell,el fornell,locality,1.5102597,42.521593
020,Cortal de Bringuer,cortal de bringuer,isolated_dwelling,1.5380777,42.5258328
020,Cortal del Capdevila,cortal del capdevila,isolated_dwelling,1.535898,42.5345865
020,Cortal del Masover,cortal del masover,isolated_dwelling,1.5372576,42.5331155
020,Bordes d'Engolasters,bordes d'engolasters,hamlet,1.5633317,42.5118459
020,Les Cases del Vilar,les cases del vilar,hamlet,1.5598934,42.5093027
020,Bordes del Vilar,bordes del vilar,hamlet,1.557395,42.5122374
020,Agulles d'Engolasters,agulles d'engolasters,locality,1.5732856,42.5157016
020,el Bullidor,el bullidor,locality,1.7239045,42.5468249
020,Costa de Port Dret,costa de port dret,locality,1.699099,42.5759328
020,els Colells,els colells,locality,1.6896706,42.5963992
020,Obac d'Incles,obac d'incles,locality,1.6865951,42.5985024
020,Clot de les Fonts,clot de les fonts,locality,1.6872789,42.589958
020,Planell Gran,planell gran,locality,1.5667835,42.4725856
020,Planells de Perafita,planells de perafita,locality,1.5803783,42.4784254
020,els Astrells,els astrells,locality,1.5581303,42.5055425
020,Clots de la Febrerussa,clots de la febrerussa,locality,1.5478086,42.4578599
020,el Cubil,el cubil,locality,1.5477288,42.4400823
020,Roques Negres,roques negres,locality,1.4695355,42.5080204
020,Clot de la Coma del Prat,clot de la coma del prat,locality,1.4687258,42.5183341
020,Clot de la Comellada,clot de la comellada,locality,1.4631831,42.5402009
020,Bordes de Setúria,bordes de seturia,locality,1.4398521,42.5455987
020,Salador de l'Andorrana,salador de l'andorrana,locality,1.4338361,42.5462319
020,Bosc de les Feixes,bosc de les feixes,locality,1.4364274,42.5439199
020,el Pla Rodó,el pla rodo,locality,1.4360237,42.5427014
020,Solana de Coll Pla,solana de coll pla,locality,1.4340575,42.5502706
020,Costa Salamandra,costa salamandra,locality,1.4365528,42.5520633
020,Pleta de les Bacives,pleta de les bacives,locality,1.4365268,42.5573294
020,Coma de Setúria,coma de seturia,locality,1.442113,42.5553151
020,Costa de la Devesa,costa de la devesa,locality,1.4448606,42.5583173
020,l'Espeluga,l'espeluga,locality,1.4410192,42.5604754
020,els Rocs Alts,els rocs alts,locality,1.4339733,42.5587132
020,Serrat del Coll Pla,serrat del coll pla,locality,1.4298253,42.5559798
020,els Llacs,els llacs,locality,1.4210775,42.5424913
020,Montsec,montsec,locality,1.4159344,42.543536
020,Bosc dels Llacs,bosc dels llacs,locality,1.4255117,42.5403309
020,Bosc del Pla Rodó,bosc del pla rodo,locality,1.431472,42.5411101
020,Planell de la Font de l'Altar,planell de la font de l'altar,locality,1.4231804,42.5386398
