country_id,name,name_norm,place,lon,lat
756,Reuti,reuti,hamlet,9.1220656,47.5428861
756,Wellberg,wellberg,hamlet,8.0238323,47.1266019
756,Wüschiswil,wuschiswil,hamlet,8.0402332,47.1107713
756,Stettenbach,stettenbach,hamlet,8.0513081,47.1070036
756,Roth,roth,hamlet,8.068686,47.1256413
756,Huben,huben,hamlet,8.0467378,47.1219974
756,Heitiwil,heitiwil,hamlet,7.2131266,46.8495292
756,Galmis,galmis,hamlet,7.2138613,46.8595569
756,Lustorf,lustorf,hamlet,7.2196182,46.8411057
756,Allenwinden,allenwinden,village,8.5559123,47.1642467
756,Schönenberg an der Thur,schonenberg an der thur,village,9.1987394,47.5213372
756,Rüediswil,ruediswil,hamlet,8.1138392,47.0879504
756,Innerdorf,innerdorf,hamlet,8.0512195,47.1401469
756,Oberdorf,oberdorf,hamlet,8.0635374,47.1415252
756,Sigerswil,sigerswil,hamlet,8.0880286,47.139032
756,Geiss,geiss,hamlet,8.0558565,47.0908106
756,Buholz,buholz,hamlet,8.0838403,47.0804506
756,Ettenhausen,ettenhausen,hamlet,8.8255084,47.3228439
756,Auressio,auressio,hamlet,8.6837497,46.201484
756,Gurtendorf,gurtendorf,hamlet,7.456012,46.9136868
756,Mulflen,mulflen,hamlet,8.4234362,47.5287032
756,Grono,grono,village,9.1458622,46.2473782
756,Gross-Guschelmuth,gross-guschelmuth,hamlet,7.1343782,46.8800182
756,Monterschu,monterschu,hamlet,7.1698223,46.8811159
756,Norcier,norcier,hamlet,6.0603805,46.1495422
756,Hofstetten,hofstetten,hamlet,7.5226363,46.8549429
756,Sädel,sadel,hamlet,7.536086,46.8419638
756,Neuhaus,neuhaus,hamlet,7.4559717,46.7832695
756,Arch,arch,village,7.4290584,47.1671132
756,Schlappin,schlappin,hamlet,9.8997467,46.910764
756,Schloss Wittigkofen,schloss wittigkofen,hamlet,7.4817848,46.9423938
756,Charrot,charrot,hamlet,6.1188465,46.1478252
756,Stöckalp,stockalp,hamlet,8.2787818,46.8023822
756,Huémoz,huemoz,village,7.0249718,46.2911726
756,Caslano,caslano,village,8.8836544,45.9708722
756,Pugerna,pugerna,hamlet,8.9791312,45.9782994
756,Arogno,arogno,village,8.9865107,45.9596383
756,Mendrisio,mendrisio,town,8.9875293,45.8709661
756,Morbio Superiore,morbio superiore,village,9.0205616,45.8614577
756,Muggio,muggio,hamlet,9.0426896,45.9031628
756,Montagnola,montagnola,village,8.9184373,45.9829744
756,Känelmoos,kanelmoos,hamlet,7.4550911,47.217708
756,Frauchwil,frauchwil,hamlet,7.3931249,47.0663681
756,Obersäss,obersass,hamlet,9.7920303,46.8670692
756,Péry,pery,village,7.2462466,47.1917831
756,Hard,hard,hamlet,7.4017103,47.0441649
756,Grasswil,grasswil,village,7.6671445,47.1423921
756,St. Niklaus,st niklaus,hamlet,7.6137149,47.1310009
756,Les Diablerets,les diablerets,village,7.1566435,46.3511021
756,Hopsche,hopsche,hamlet,8.0207648,46.2510721
756,Langnau b. Reiden,langnau b reiden,village,7.9620803,47.2318707
756,Reidermoos,reidermoos,hamlet,7.9908564,47.2533978
756,Kirchrued,kirchrued,hamlet,8.0992606,47.2847315
756,Taveyanne,taveyanne,hamlet,7.122549,46.3032563
756,Ensex,ensex,hamlet,7.1079479,46.3226069
756,Grimentz,grimentz,village,7.573834,46.1802947
756,Villars-sur-Ollon,villars-sur-ollon,village,7.055331,46.2977636
756,Niouc,niouc,village,7.5510275,46.2707919
756,Mayoux,mayoux,village,7.5830688,46.2102226
756,Troistorrents,troistorrents,village,6.9161978,46.2285806
756,Alp Egg,alp egg,hamlet,9.6121711,47.0393552
756,Alp Stürvis,alp sturvis,hamlet,9.6181525,47.0396803
756,Morges,morges,town,6.498317,46.5093268
756,Golzern,golzern,hamlet,8.7296253,46.7770111
756,Dentenberg,dentenberg,hamlet,7.536149,46.9424848
756,Kindhausen,kindhausen,hamlet,8.3768902,47.3951317
756,Sonceboz-Sombeval,sonceboz-sombeval,village,7.1705782,47.1967887
756,San Jon,san jon,hamlet,10.3083403,46.7861475
756,Zernez,zernez,village,10.0943311,46.6979839
756,Fuldera,fuldera,village,10.3703539,46.6092434
756,Müstair,mustair,village,10.4466197,46.6270915
756,Les Marécottes,les marecottes,village,7.0090229,46.1129171
756,Biaufond,biaufond,hamlet,6.8596447,47.1662021
756,Lamboing,lamboing,village,7.1361859,47.1177147
756,Ulmizberg,ulmizberg,hamlet,7.4390694,46.9002107
756,Oberulmiz,oberulmiz,hamlet,7.4400637,46.8962491
756,Niederulmiz,niederulmiz,hamlet,7.4327332,46.8942903
756,Krummenegg,krummenegg,hamlet,7.4264608,46.8902328
756,Schwanden,schwanden,hamlet,7.4071687,46.9100855
756,Bindenhaus,bindenhaus,hamlet,7.3982401,46.9152242
756,Mase,mase,village,7.4313991,46.1946906
756,Vex,vex,village,7.3983622,46.2113825
756,Hérémence,heremence,village,7.4057866,46.1807413
756,Suen (St-Martin),suen,village,7.4372006,46.1803848
756,Bramois,bramois,village,7.4038983,46.2321819
756,Gaicht,gaicht,village,7.16732,47.1088718
756,Diesse,diesse,village,7.1166912,47.1137482
756,Schleumen,schleumen,hamlet,7.5737397,47.0395435
756,Hettiswil,hettiswil,village,7.5561015,47.0313246
756,Zimmerberg,zimmerberg,hamlet,7.5895111,47.0302263
756,La Mauguettaz,la mauguettaz,hamlet,6.721047,46.7800619
756,Liebewil,liebewil,hamlet,7.3670961,46.9041402
756,Mengestorf,mengestorf,hamlet,7.3887254,46.8988036
756,Herzwil,herzwil,hamlet,7.3809924,46.9160265
756,Borisried,borisried,hamlet,7.4051325,46.8539372
756,Crémines,cremines,village,7.4414188,47.2833117
756,Niedermettlen,niedermettlen,village,7.3281719,46.8719071
756,Obermettlen,obermettlen,hamlet,7.3376991,46.8667727
