country_id,name,name_norm,place,lon,lat
804,Берегове,beregove,town,22.6453246,48.2050985
804,Макарове,makarove,village,39.5136901,48.6778398
804,Алушта,alushta,town,34.4095393,44.677112
804,Біла Церква,bila tserkva,city,30.1158069,49.7969703
804,Коростишів,korostishiv,town,29.0584885,50.3201518
804,Херсон,kherson,city,32.6143922,46.6401295
804,Джанкой,dzhankoi,town,34.3927394,45.7119746
804,Моспине,mospine,town,38.0746792,47.8813092
804,Бирюки,biriuki,village,38.0835,47.86211
804,Вербова Балка,verbova balka,village,38.0787182,47.8337459
804,Гришки,grishki,village,37.9969227,47.8774761
804,Михайлівка,mikhailivka,village,38.135748,47.8339758
804,Новодвірське,novodvirs'ke,village,38.1460261,47.8417839
804,Кисличе,kisliche,village,37.99724,47.91172
804,Темрюк,temriuk,village,37.98591,47.89558
804,Ларине,larine,town,37.92884,47.88983
804,Павлоградське,pavlograds'ke,village,37.94789,47.86331
804,Бахмут,bakhmut,town,38.0020994,48.5894123
804,Красна Гора,krasna gora,town,38.0156184,48.6626919
804,Соледар,soledar,town,38.0671791,48.6956698
804,Часів Яр,chasiv iar,town,37.8373367,48.5873911
804,П’ятихатки,p'iatikhatki,village,38.0168837,48.2553016
804,Горлівка,gorlivka,city,38.0027664,48.3058686
804,Федорівка,fedorivka,hamlet,38.0432807,48.262396
804,Зайцеве,zaitseve,town,38.02643,48.40087
804,Гладосове,gladosove,village,38.07655,48.42945
804,Рясне,riasne,hamlet,38.01913,48.1705
804,Михайлівка,mikhailivka,village,37.975037,48.2442929
804,Озерянівка,ozerianivka,village,38.0006983,48.2725613
804,Широка Балка,shiroka balka,village,37.9335517,48.3021074
804,Ставки,stavki,hamlet,37.93613,48.25212
804,Миронівський,mironivs'kii,town,38.2754689,48.4620526
804,Дебальцеве,debal'tseve,town,38.3999096,48.3396839
804,Торецьк,torets'k,town,37.8501378,48.3970469
804,Світлодарськ,svitlodars'k,town,38.22349,48.43803
804,Диліївка,diliyivka,village,37.8764262,48.4258909
804,Дружба,druzhba,village,37.9170738,48.4071824
804,Північне,pivnichne,town,37.9018986,48.3866143
804,Дачне,dachne,village,37.8798218,48.4140395
804,Курдюмівка,kurdiumivka,town,37.9568757,48.4683008
804,Південне,pivdenne,town,37.9062824,48.3646625
804,Озарянівка,ozarianivka,village,37.9548643,48.450343
804,Шуми,shumi,village,37.9333,48.38096
804,Валентинівка,valentinivka,village,37.7592083,48.3137965
804,Леонідівка,leonidivka,village,37.7987389,48.3709755
804,Неліпівка,nelipivka,town,37.8360936,48.3515143
804,Нью-Йорк,n'iu-iork,town,37.8365875,48.3320198
804,Новоспаське,novospas'ke,town,37.7827946,48.3874267
804,Щербинівка,shcherbinivka,town,37.7901336,48.3943714
804,Суха Балка,sukha balka,village,37.7646836,48.3267383
804,Юр’ївка,iur'yivka,hamlet,37.8319631,48.3147822
804,Світле,svitle,village,37.2343542,48.308507
804,Мирноград,mirnograd,town,37.2591,48.30791
804,Кримське,krims'ke,village,37.8664382,48.4096137
804,Залізне,zalizne,town,37.8822759,48.3734757
804,Білицьке,bilits'ke,town,37.176481,48.4078477
804,Новодонецьке,novodonets'ke,town,36.9819183,48.6342604
804,Водянське,vodians'ke,town,37.1048855,48.4107019
804,Ясне,iasne,village,37.6346113,47.7726077
804,Докучаєвськ,dokuchaievs'k,town,37.6715943,47.7499257
804,Бокове,bokove,village,37.0296629,48.5215494
804,Білозерське,bilozers'ke,town,37.05791,48.53313
804,Новомиколаївка,novomikolayivka,town,37.37411,48.56335
804,Новогригорівка,novogrigorivka,town,37.4194003,48.5760732
804,Олексієво-Дружківка,oleksiievo-druzhkivka,town,37.6044657,48.5785754
804,Дружківка,druzhkivka,town,37.524945,48.6198614
804,Олександрівське,oleksandrivs'ke,town,38.28564,48.27015
804,Булавинське,bulavins'ke,town,38.3361,48.25298
804,Дружне,druzhne,village,38.28186,48.19805
804,Райське,rais'ke,town,37.46647,48.56987
804,Красний Кут,krasnii kut,village,37.40604,48.55751
804,Старорайське,starorais'ke,village,37.44527,48.60927
804,Дружківське,druzhkivs'ke,village,37.588905,48.630669
804,Верхня Кринка,verkhnia krinka,village,38.1311003,48.1826143
804,Кринички,krinichki,hamlet,38.04651,48.16466
804,Путепровід,puteprovid,hamlet,38.052,48.15076
