country_id,name,name_norm,place,lon,lat
208,Vejle,vejle,city,9.5329419,55.707931
208,Nordby,nordby,village,8.3961159,55.4453884
208,Korsør,korsor,town,11.1425876,55.3266045
208,Padborg,padborg,village,9.3606529,54.8295003
208,Bramming,bramming,village,8.7027506,55.4655911
208,Holsted,holsted,village,8.9151177,55.5059786
208,Haderslev,haderslev,town,9.4997871,55.2500715
208,Aarhus,aarhus,city,10.2134046,56.1496278
208,Køge,koge,town,12.1818964,55.4565009
208,Hadsten,hadsten,town,10.0523863,56.3290887
208,Ringe,ringe,town,10.481895,55.2351317
208,Glamsbjerg,glamsbjerg,village,10.1087429,55.2783263
208,Thurø By,thuro by,village,10.6657959,55.046453
208,Give,give,village,9.2401542,55.845552
208,Søndersø,sonderso,village,10.2553321,55.4840594
208,Vejen,vejen,town,9.1317951,55.4743417
208,Gjellerup,gjellerup,village,9.0471326,56.1460074
208,Gørlev,gorlev,village,11.2272253,55.5404225
208,Maribo,maribo,town,11.5054333,54.7758018
208,Silkeborg,silkeborg,town,9.5495141,56.169453
208,Måløv,malov,town,12.3192001,55.7493484
208,Kruså,krusa,village,9.4075596,54.8479278
208,Sorø,soro,town,11.5629363,55.4365822
208,Nykøbing Falster,nykobing falster,town,11.8709918,54.7646137
208,Nykøbing Mors,nykobing mors,town,8.8594834,56.7943811
208,Farum,farum,town,12.3702505,55.8101232
208,Skanderborg,skanderborg,town,9.9317878,56.0351868
208,Jyderup,jyderup,village,11.4081794,55.6605319
208,Jyllinge,jyllinge,town,12.1086079,55.7535209
208,Taastrup,taastrup,town,12.292049,55.6522136
208,Odense,odense,city,10.3852104,55.3997225
208,Odder,odder,town,10.1513202,55.975832
208,Middelfart,middelfart,town,9.7392181,55.4993014
208,Faaborg,faaborg,town,10.2428246,55.097087
208,Grindsted,grindsted,town,8.9277576,55.7570833
208,Hillerød,hillerod,town,12.3063909,55.9285735
208,Kalundborg,kalundborg,town,11.0993619,55.6833793
208,Greve Strand,greve strand,town,12.2999286,55.5833746
208,Nyråd,nyrad,village,11.9658759,55.003743
208,Sengeløse,sengelose,village,12.2539974,55.6810192
208,Nybølle,nybolle,hamlet,12.266171,55.7078698
208,Koster,koster,hamlet,12.1926569,54.9751512
208,Nyord,nyord,hamlet,12.1954884,55.0412462
208,Blans,blans,hamlet,11.4245957,54.8605837
208,Kragenæs,kragenaes,hamlet,11.3556407,54.9159371
208,Slagelse,slagelse,town,11.3525415,55.4061196
208,Ebbeløkke,ebbelokke,hamlet,11.4827079,55.957427
208,Jægersborg,jaegersborg,village,12.543077,55.7612448
208,Ramløse,ramlose,village,12.1152303,56.0147618
208,Tarp,tarp,village,8.4627549,55.5250104
208,Kulhuse,kulhuse,village,11.9173135,55.9241376
208,Rørvig,rorvig,village,11.7613881,55.9452985
208,Nørre Asmindrup,norre asmindrup,village,11.6082052,55.882272
208,Herrestrup,herrestrup,village,11.5970081,55.8043221
208,Engelstrup,engelstrup,hamlet,11.5763681,55.8016243
208,Skodsborg,skodsborg,village,12.5728477,55.8214676
208,Vedbæk,vedbaek,village,12.5653124,55.8540912
208,Vejby,vejby,village,12.140853,56.0655361
208,Tisvilde,tisvilde,village,12.0986388,56.0567817
208,Amager Huse,amager huse,hamlet,11.9033844,55.9622413
208,Stokkemarke,stokkemarke,village,11.3647404,54.8368883
208,Langø,lango,village,11.0196153,54.8134596
208,Tulstrup,tulstrup,village,12.2304918,55.9574497
208,Stokkebro,stokkebro,hamlet,10.8205699,56.5059892
208,Bønnerup Strand,bonnerup strand,village,10.7123751,56.5271644
208,Godsted,godsted,hamlet,11.6017521,54.7222403
208,Våbensted,vabensted,hamlet,11.5798903,54.7906186
