country_id,name,name_norm,place,lon,lat
620,Vila do Porto,vila do porto,town,-25.1453503,36.9480734
620,Lajes das Flores,lajes das flores,town,-31.1770926,39.3779504
620,Velas,velas,town,-28.2052961,38.6797531
620,Nordeste,nordeste,town,-25.1468598,37.8334876
620,Ponta Delgada,ponta delgada,city,-25.6689503,37.7393398
620,Madalena,madalena,town,-28.5243488,38.5363166
620,Horta,horta,city,-28.630109,38.5368032
620,Santa Cruz da Graciosa,santa cruz da graciosa,town,-28.0009441,39.0832263
620,Ribeira Grande,ribeira grande,city,-25.5194914,37.8225227
620,Calheta,calheta,town,-28.0187906,38.6055151
620,Praia da Vitória,praia da vitoria,city,-27.0603487,38.7310419
620,Lajes do Pico,lajes do pico,town,-28.2522218,38.3944509
620,Reguengos de Monsaraz,reguengos de monsaraz,city,-7.5347109,38.4243996
620,Vila Viçosa,vila vicosa,town,-7.4166909,38.7774063
620,Viana do Alentejo,viana do alentejo,town,-8.0043972,38.3347679
620,Vendas Novas,vendas novas,city,-8.4552427,38.6773855
620,Portel,portel,town,-7.70497,38.30859
620,Castro Marim,castro marim,town,-7.4457102,37.2179367
620,São Brás de Alportel,sao bras de alportel,town,-7.8879138,37.1529622
620,Silves,silves,city,-8.4395781,37.1894106
620,Lagoa,lagoa,city,-8.4540842,37.1362908
620,Alcoutim,alcoutim,town,-7.4725535,37.4700144
620,Tavira,tavira,city,-7.6499121,37.1262493
620,Vila do Bispo,vila do bispo,town,-8.9096115,37.0829799
620,Olhão,olhao,city,-7.8411287,37.0270369
620,Loulé,loule,city,-8.0232598,37.1395485
620,Lagos,lagos,city,-8.6728689,37.1027964
620,Monchique,monchique,town,-8.5558655,37.3179725
620,Aguiar da Beira,aguiar da beira,town,-7.54312,40.81718
620,Sabugal,sabugal,city,-7.0896479,40.3518321
620,Manteigas,manteigas,town,-7.5408682,40.4005617
620,Trancoso,trancoso,city,-7.34908,40.77847
620,Seia,seia,city,-7.7028054,40.4200998
620,Figueira de Castelo Rodrigo,figueira de castelo rodrigo,town,-6.96279,40.89751
620,Almeida,almeida,town,-6.9065743,40.7260772
620,Fornos de Algodres,fornos de algodres,town,-7.5374913,40.6224919
620,Pedrógão Grande,pedrogao grande,town,-8.145564,39.9169584
620,Nazaré,nazare,town,-9.0701572,39.6029108
620,Bombarral,bombarral,town,-9.1584324,39.2670652
620,Peniche,peniche,city,-9.3786838,39.3568749
620,Figueiró dos Vinhos,figueiro dos vinhos,town,-8.2753006,39.9024537
620,Marinha Grande,marinha grande,city,-8.9298895,39.7495952
620,Alvaiázere,alvaiazere,town,-8.3820737,39.8247866
620,Pombal,pombal,city,-8.6279171,39.9161851
620,Batalha,batalha,town,-8.8243713,39.6578998
620,Arcos de Valdevez,arcos de valdevez,town,-8.417882,41.8471981
620,Caminha,caminha,town,-8.8388375,41.8757598
620,Melgaço,melgaco,town,-8.2593422,42.1130412
620,Vila Nova de Cerveira,vila nova de cerveira,town,-8.7436068,41.9403912
620,Paredes de Coura,paredes de coura,town,-8.55959,41.91106
620,Ponte da Barca,ponte da barca,town,-8.416428,41.8076477
620,Monção,moncao,town,-8.4813901,42.0787023
620,Valença,valenca,town,-8.6404204,42.0273051
620,Ponte de Lima,ponte de lima,town,-8.5830992,41.7675021
620,Alijó,alijo,town,-7.4753795,41.2768619
620,Sintra,sintra,town,-9.3881,38.79846
620,Vila Franca de Xira,vila franca de xira,city,-8.9897039,38.954278
620,Cascais,cascais,town,-9.4204495,38.6968919
620,Lourinhã,lourinha,town,-9.3119326,39.2433932
620,Mafra,mafra,town,-9.3282374,38.9369782
620,Sobral de Monte Agraço,sobral de monte agraco,town,-9.15171,39.01835
620,Arruda dos Vinhos,arruda dos vinhos,town,-9.07763,38.98303
620,Odivelas,odivelas,city,-9.1792617,38.7904338
620,Torres Vedras,torres vedras,city,-9.260741,39.0930856
620,Loures,loures,city,-9.1684512,38.8308741
