country_id,name,name_norm,place,lon,lat
616,Zielin,zielin,village,17.0992243,54.2465549
616,Zielin,zielin,village,15.2127132,53.9433949
616,Zieleniewo,zieleniewo,village,15.5599609,54.1458048
616,Zielenica,zielenica,village,16.61923,54.24272
616,Zgojewo,zgojewo,village,17.21905,54.56823
616,Żerzyno,zerzyno,village,15.32137,53.74839
616,Żelkowo,zelkowo,village,17.2096333,54.5905956
616,Żelki,zelki,village,17.0635044,54.3392661
616,Żelimucha,zelimucha,village,15.97752,54.06661
616,Żelice,zelice,village,16.9370695,54.223149
616,Żeleźno,zelezno,village,16.0577609,54.0526733
616,Żelazo,zelazo,village,17.25463,54.64836
616,Zegrze Pomorskie,zegrze pomorskie,village,16.2213,54.04953
616,Żegocino,zegocino,village,16.5997445,54.2821303
616,Zębowo,zebowo,village,16.8866765,54.4461558
616,Zawada,zawada,village,17.21712,53.77331
616,Zatocze,zatocze,village,15.14034,53.78412
616,Zaspy Wielkie,zaspy wielkie,village,16.20206,54.02458
616,Zaspy Małe,zaspy male,village,16.1604,54.03179
616,Zapolice,zapolice,village,15.1808,54.07995
616,Załęże,zaleze,village,17.1462881,53.9213358
616,Zaleskie,zaleskie,village,16.7658661,54.521838
616,Zakrzewo,zakrzewo,village,16.47379,54.4494
616,Zajączkowo,zajaczkowo,village,17.0102421,54.3957423
616,Zagórzyca,zagorzyca,village,17.22236,54.47953
616,Zagórze,zagorze,village,15.8409496,53.9683232
616,Zagórki,zagorki,village,16.93671,54.33941
616,Ząbrowo,zabrowo,village,15.6285882,54.0859034
616,Ząbrowo,zabrowo,village,15.5919209,53.8458556
616,Żabowo,zabowo,village,15.19022,53.71947
616,Żabówko,zabowko,village,15.21002,53.7187
616,Wytowno,wytowno,village,16.97538,54.5880818
616,Wyszogóra,wyszogora,village,15.2260533,53.7482754
616,Wyszewo,wyszewo,village,16.3597882,54.1118879
616,Wyszebórz,wyszeborz,village,16.3306168,54.1480809
616,Wysoka Kamieńska,wysoka kamienska,village,14.8413482,53.8229111
616,Wyczechy,wyczechy,village,17.04057,53.68911
616,Wrzosowo,wrzosowo,village,15.817281,54.1144997
616,Wrześnica,wrzesnica,village,16.77801,54.40052
616,Wrzeście,wrzescie,village,17.1092205,54.545508
616,Wrząca,wrzaca,village,16.89358,54.35567
616,Worowo,worowo,village,15.6450975,53.6980582
616,Wołowiec,wolowiec,village,15.1545386,53.766814
616,Wojęcino,wojecino,village,16.388652,53.980855
616,Wodnica,wodnica,village,16.8663104,54.5584017
616,Włynkowo,wlynkowo,village,17.009974,54.516205
616,Włościbórz,wlosciborz,village,15.7447105,54.0881487
616,Włodzisław,wlodzislaw,village,14.9245188,53.7879384
616,Włodarka,wlodarka,village,15.21229,54.08681
616,Witkowo,witkowo,village,17.2394968,54.6187099
616,Wilczkowo,wilczkowo,village,15.10549,53.92819
616,Wilczkowo,wilczkowo,village,15.7774729,53.7270615
616,Wiklino,wiklino,village,17.1411136,54.5505004
616,Wietrzno,wietrzno,village,16.6679094,54.0785781
616,Wieszyno,wieszyno,village,17.12824,54.45768
616,Wierzchy,wierzchy,village,15.1153,53.76194
616,Wierzchowo,wierzchowo,village,16.6092787,53.8588964
616,Wierzchomino,wierzchomino,village,15.9685819,54.1697736
616,Wierzchominko,wierzchominko,village,15.9672315,54.1761549
616,Wierzchocino,wierzchocino,village,17.2602153,54.6307341
616,Wierzbka Górna,wierzbka gorna,village,15.64516,53.98863
616,Wierszyno,wierszyno,village,17.2123757,54.2762761
616,Wierciszewo,wierciszewo,village,16.30856,54.28714
616,Wielogłowy,wieloglowy,village,17.15769,54.47369
616,Wielin,wielin,village,16.73231,54.1583
616,Wielawino,wielawino,village,16.4374886,53.8015055
616,Wielanowo,wielanowo,village,16.3178547,53.8681775
616,Wiekowo,wiekowo,village,16.3757099,54.3036461
616,Więcław,wieclaw,village,15.7875537,53.6814125
616,Budzistowo,budzistowo,village,15.5800412,54.1593065
616,Widzino,widzino,village,16.9657291,54.4264466
616,Wicko Morskie,wicko morskie,village,16.60189,54.54862
616,Wicimice,wicimice,village,15.3950158,53.8785337
616,Wicie,wicie,village,16.4729954,54.5068977
616,Wicewo,wicewo,village,16.1305566,53.8886608
616,Wiatrołom,wiatrolom,village,17.14842,54.13981
616,Wełdkowo,weldkowo,village,16.4024893,53.95596
616,Węgorzyn,wegorzyn,village,15.1773725,54.0058455
616,Węgorzewo Koszalińskie,wegorzewo koszalinskie,village,16.3563616,54.1959414
616,Wartkowo,wartkowo,village,15.6803852,53.9994966
616,Warszkowo,warszkowo,village,16.7119252,54.3651347
616,Warnino,warnino,village,15.9470733,54.1207774
616,Warcino,warcino,village,16.857414,54.2225362
616,Warblewo,warblewo,village,17.1782597,54.428067
616,Warblewo,warblewo,village,16.72856,54.1305
616,Wałdowo,waldowo,village,17.1593632,54.0595754
616,Ustronie Morskie,ustronie morskie,village,15.7545528,54.2131404
616,Ustka,ustka,town,16.8612962,54.5811254
616,Upadły,upadly,village,15.01526,53.85854
616,Unieście,uniescie,suburb,16.0851536,54.2676039
616,Unieradz,unieradz,village,15.5784575,54.0521438
616,Unibórz,uniborz,village,15.0499228,53.81821
616,Ubiedrze,ubiedrze,village,16.52914,54.01853
616,Tymień,tymien,village,15.8516594,54.2046983
616,Tyczewo,tyczewo,village,16.3129607,53.979554
616,Tychowo,tychowo,village,16.78033,54.35116
616,Tychowo,tychowo,town,16.25668,53.92866
616,Tychówko,tychowko,village,16.0684258,53.8920982
616,Tursko,tursko,village,16.94581,54.12045
616,Turowo,turowo,village,17.18283,54.09114
616,Trzynik,trzynik,village,15.5878189,54.0062491
616,Trzyniec,trzyniec,village,17.16163,53.96648
616,Trzygłów,trzyglow,village,15.16688,53.86073
616,Trzeszyn,trzeszyn,village,15.1500825,53.9988429
616,Trzesieka,trzesieka,suburb,16.6342799,53.7170339
616,Trzęsacz,trzesacz,village,14.9927621,54.0757405
616,Trzechel,trzechel,village,14.96608,53.73248
616,Trzebusz,trzebusz,village,15.2639243,54.091686
616,Trzebieszewo,trzebieszewo,village,14.8494,53.97364
616,Trzebielino,trzebielino,village,17.08726,54.20002
616,Trzebiechowo,trzebiechowo,village,16.5594052,53.8369961
616,Trzebiatów,trzebiatow,town,15.2656577,54.062627
616,Trzcinno,trzcinno,village,17.06713,54.0917
616,Truskolas,truskolas,village,15.1254585,53.8157891
616,Troszczyno,troszczyno,village,15.30827,53.67634
616,Tarnowo,tarnowo,village,15.7365877,53.6748851
616,Tarmno,tarmno,village,16.3560874,53.6841717
616,Tąpadły,tapadly,village,15.32966,53.9287701
616,Szumiąca,szumiaca,village,14.8672332,53.9197923
616,Szczeglino,szczeglino,village,16.3846957,54.1806544
616,Szczecinek,szczecinek,town,16.6943922,53.708021
616,Sycewice,sycewice,village,16.8628611,54.4228128
616,Świniec,swiniec,village,14.8764689,53.9868842
616,Świętoszewo,swietoszewo,village,14.9054648,53.7439413
616,Świeszyno,swieszyno,village,16.17108,54.12195
616,Świeszyno,swieszyno,village,17.06997,53.98325
616,Świeszynko,swieszynko,village,17.07657,54.00171
616,Świeszewo,swieszewo,village,15.07693,53.86919
616,Świerzno,swierzno,village,16.8455487,54.071579
616,Świerzno,swierzno,village,14.96746,53.96536
616,Świerznica,swierznica,village,15.99438,53.85987
616,Świerzenko,swierzenko,village,16.85406,54.08543
616,Świerczyna,swierczyna,village,16.61941,54.15726
616,Świemino,swiemino,village,15.94468,54.089
616,Świelino,swielino,village,16.37476,54.0029
616,Świecie Kołobrzeskie,swiecie kolobrzeskie,village,15.4626668,54.0294117
616,Świecichowo,swiecichowo,village,17.25922,54.53871
616,Sulimice,sulimice,village,16.5244223,54.4636899
616,Sulikowo,sulikowo,village,14.9094,54.01449
616,Sulikowo,sulikowo,village,16.3300026,53.8015932
616,Sulechowo,sulechowo,village,16.5304326,54.2733443
616,Sulechówko,sulechowko,village,16.5498783,54.2722889
616,Suchorze,suchorze,village,17.0991575,54.27548
616,Stuchowo,stuchowo,village,15.01204,53.94913
616,Strzykocin,strzykocin,village,15.39594,53.97526
616,Strzeżenice,strzezenice,village,16.0611042,54.235109
616,Strzepowo,strzepowo,village,15.8805229,54.1746057
616,Strzelinko,strzelinko,village,16.959935,54.5186162
616,Strzelewo,strzelewo,village,15.00218,53.68003
616,Strzekęcino,strzekecino,village,16.15804,54.10109
616,Stramnica,stramnica,village,15.6381004,54.1540478
616,Strachomino,strachomino,village,15.8434068,54.1654461
616,Storkowo,storkowo,village,16.4748118,53.7961281
616,Stołąż,stolaz,village,15.35447,53.93377
616,Stojkowo,stojkowo,village,15.7388844,54.1591509
616,Stojcino,stojcino,village,17.1901322,54.6285882
616,Stepień,stepien,village,16.76664,53.82155
616,Starzno,starzno,village,17.0729694,53.9708325
616,Starza,starza,village,15.03948,53.9489
616,Stary Jarosław,stary jaroslaw,village,16.55275,54.39975
616,Stary Grabiąż,stary grabiaz,village,16.3918174,53.7200383
616,Stary Chwalim,stary chwalim,village,16.4102019,53.7762201
616,Stary Borek,stary borek,village,15.4820644,54.1324442
616,Starnin,starnin,village,15.4578982,53.9682917
616,Starkowo,starkowo,village,16.80818,54.5103
616,Starkowo,starkowo,village,17.1237,54.2475358
616,Stare Wierzchowo,stare wierzchowo,village,16.6797571,53.8449024
616,Stare Ślepce,stare slepce,village,15.6817493,53.9184348
616,Stare Resko,stare resko,village,15.97622,53.67953
616,Stare Ludzicko,stare ludzicko,village,16.03154,53.81443
616,Stare Dębno,stare debno,village,16.1723084,53.8648427
616,Stare Borne,stare borne,village,16.6741405,54.002884
616,Stare Bielice,stare bielice,village,16.11372,54.17903
616,Stara Dobrzyca,stara dobrzyca,village,15.5357983,53.8186805
616,Stanomino,stanomino,village,15.9013472,53.9573669
616,Staniewice,staniewice,village,16.7382427,54.4351735
616,Stanięcino,staniecino,village,17.1140129,54.4444033
616,Spore,spore,village,16.6884,53.80146
616,Sowno,sowno,village,16.51554,54.18391
616,Sowno,sowno,village,15.2066267,53.8062549
616,Sowinko,sowinko,village,16.50782,54.17174
616,Sobiemirowo,sobiemirowo,village,15.67303,53.86026
616,Śniatowo,sniatowo,village,14.87356,53.88579
616,Smorawina,smorawina,village,15.5326441,53.6718864
616,Smolenko,smolenko,hamlet,17.19046,54.1001098
616,Smolęcin,smolecin,village,15.24018,53.87472
616,Smołdziński Las,smoldzinski las,village,17.2338633,54.6918424
616,Smołdzino,smoldzino,village,17.2160201,54.6627685
616,Smołdzęcino,smoldzecino,village,16.0878819,53.6875621
616,Śmidzięcino,smidziecino,isolated_dwelling,16.1408773,53.6724416
616,Smęcino,smecino,village,16.4124803,53.9467035
616,Smardzko,smardzko,village,15.86366,53.77632
616,Smardzewo,smardzewo,village,16.61734,54.3131
616,Słupsk,slupsk,city,17.028073,54.4649331
616,Słudwia,sludwia,village,15.2850637,53.8120469
