country_id,name,name_norm,place,lon,lat
428,Pāle,pale,village,24.6666058,57.7007696
428,Vecumi,vecumi,village,27.7713055,57.2137293
428,Stari,stari,village,26.7285519,57.1192055
428,Saules,saules,hamlet,24.5114657,56.3218856
428,Uši,usi,village,22.5680104,57.7014472
428,Pūņas,punas,village,22.4948933,57.3440886
428,Panteļiški,panteliski,hamlet,26.9391833,55.9535326
428,Rude,rude,village,22.7290429,57.4911539
428,Struņķi,strunki,hamlet,25.3546167,57.4020568
428,Šķībusti,skibusti,hamlet,25.2958531,57.3676962
428,Nida,nida,village,21.0612059,56.0927758
428,Opoļi,opoli,hamlet,28.1749986,56.4001242
428,Čonkini,conkini,hamlet,28.1730644,56.4001105
428,Sproģi,sprogi,village,25.1736982,56.272889
428,Svajāni,svajani,hamlet,25.2706473,56.233123
428,Steķi,steki,hamlet,26.3778998,56.4486386
428,Troškas,troskas,hamlet,26.4353784,56.5190896
428,Marinzeja,marinzeja,hamlet,26.3813742,56.5587002
428,Ratītes,ratites,hamlet,26.1821929,56.5842516
428,Čolēni,coleni,hamlet,25.879057,57.0098203
428,Kaleši,kalesi,village,22.4046538,57.0960344
428,Bērzmuiža,berzmuiza,hamlet,24.1248738,56.4958044
428,Štakeldanga,stakeldanga,village,21.6037895,56.7381123
428,Rokaiži,rokaizi,village,21.6629587,56.7322359
428,Vaiņodes muiža,vainodes muiza,hamlet,21.8982206,56.4151497
428,Ozoli,ozoli,village,22.1268122,57.0401375
428,Vecgaiķi,vecgaiki,village,22.5657579,56.7851529
428,Vandzenes skola,vandzenes skola,village,22.8011357,57.3270247
428,Nogale,nogale,village,22.7337104,57.3724126
428,Ogresmuiža,ogresmuiza,hamlet,25.4819984,56.8699285
428,Vecogre,vecogre,hamlet,25.4902202,56.8856031
428,Dobromiļa,dobromila,hamlet,27.2933905,56.0076307
428,Satiķi,satiki,village,22.5281276,56.8067139
428,Skangaļi,skangali,hamlet,25.4944864,57.3985023
428,Sesile,sesile,village,22.3906639,56.6426244
428,Mordanga,mordanga,village,22.2781732,57.1513212
428,Mēmele,memele,village,24.5573276,56.3275319
428,Sārnate,sarnate,village,21.447849,57.1161034
428,Cirsnieki,cirsnieki,hamlet,26.1968935,56.2949585
428,Vecrundāle,vecrundale,village,24.0203373,56.3579245
428,Virsīte,virsite,hamlet,23.9149084,56.3460479
428,Vecvilgāle,vecvilgale,hamlet,21.8137385,56.8633259
428,Vanga,vanga,village,21.752633,56.7848824
428,Sumeinieki,sumeinieki,hamlet,26.5640116,56.7429114
428,Zaļmežnieki,zalmeznieki,hamlet,26.5816298,56.7560036
428,Priežukalns,priezukalns,hamlet,26.5616099,56.764204
428,Grošļi,grosli,hamlet,26.1610544,57.3005162
428,Krīvi,krivi,village,25.3278369,57.2746929
428,Braslava,braslava,village,25.0386893,57.7571782
428,Vecvārkava,vecvarkava,village,26.5117184,56.1973991
428,Mārciems,marciems,hamlet,24.6808934,57.8712359
428,Mežciems,mezciems,hamlet,24.5191002,57.5198642
428,Vilgāle,vilgale,village,21.8231597,56.8823782
428,Pope,pope,village,21.8526636,57.3969786
428,Stremki,stremki,hamlet,27.4779559,55.7976249
428,Grūbe,grube,hamlet,26.7752175,57.5264885
428,Zaļesje,zalesje,village,28.1401848,56.340228
428,Pape,pape,village,21.0301397,56.152147
428,Vecate,vecate,village,25.1348417,57.7958288
428,Pantene,pantene,hamlet,25.2051714,57.8649579
428,Zeltiņi,zeltini,village,26.7708707,57.3609036
428,Ukri,ukri,village,23.0585861,56.3419716
428,Meļņica,melnica,hamlet,26.9336228,55.9406444
428,Saksoni,saksoni,hamlet,27.1345787,55.9229792
428,Vilmaņi,vilmani,hamlet,27.0875797,55.9038004
428,Zabolova,zabolova,hamlet,27.4658742,57.5282616
428,Stuborova,stuborova,hamlet,27.4085298,57.5202411
428,Uzvaras Līdums,uzvaras lidums,village,23.8755976,56.772228
428,Veizes,veizes,hamlet,24.1651005,56.5025354
428,Skuķi,skuki,village,27.5652404,55.9346509
428,Rozes,rozes,village,25.6351475,57.3800605
428,Šņitki,snitki,hamlet,27.6708678,56.7795936
428,Acones dārzs,acones darzs,hamlet,24.3007922,56.8987735
428,Vildoga,vildoga,hamlet,24.9847877,57.2014457
428,Nurmiži,nurmizi,hamlet,24.9478322,57.1999026
428,Putreliai,putreliai,village,24.03645,56.29306
428,Jērcēni,jerceni,village,25.6514738,57.6892602
428,Skultes muiža,skultes muiza,village,24.4935239,57.3719747
428,Sieksāte,sieksate,village,21.8881237,56.6907802
428,Ezītis,ezitis,village,23.9671773,56.7779082
428,Varavīksne,varaviksne,hamlet,26.3804295,55.8322126
428,Šuškova,suskova,village,28.1086385,56.21282
428,Slutiški,slutiski,village,26.8830943,55.9128742
428,Mičurinietis,micurinietis,hamlet,26.4911055,55.8306194
428,Plešova,plesova,hamlet,27.6806545,57.2490474
428,Vecbāta,vecbata,hamlet,21.8768051,56.4409513
428,Tartaks,tartaks,hamlet,26.820535,55.8195081
428,Reģi,regi,hamlet,21.6217213,56.995588
428,Randene,randene,village,26.4650619,55.8484278
428,Skaņkalne,skankalne,village,25.040319,57.8569513
428,Lilaste,lilaste,village,24.3520256,57.18962
428,Pašuliene,pasuliene,village,26.2463069,55.9446234
428,Ļūbaste,lubaste 1,hamlet,26.4446587,55.9554377
428,Rutki,rutki,village,24.6930328,56.7436766
428,Valgalciems,valgalciems,village,22.9470605,57.4103871
428,Kraukļi,kraukli,village,26.3135368,57.0004811
428,Pūrciems,purciems,village,22.631804,57.5827468
428,Sīļukalns,silukalns,village,26.7536988,56.5204351
428,Dienvidstacija,dienvidstacija,hamlet,21.5495833,56.968497
428,Bērzkalni,berzkalni,hamlet,21.4995199,56.9513417
428,Stāķi,staki,village,26.7333144,57.1344723
428,Pakalnieši,pakalniesi,hamlet,27.3810592,57.2545243
428,Eglīte,eglite,village,26.6131375,55.9581331
428,Pļesņeva,plesneva,hamlet,27.742651,55.9876471
428,Ozolkrasti,ozolkrasti,hamlet,27.2772796,55.9610131
428,Plociņi,plocini,hamlet,27.257653,55.9635765
428,Soleimi,soleimi,hamlet,27.2712104,55.9866328
428,Padvariečiai,padvarieciai,village,24.7171783,56.3783218
428,Vaivodi,vaivodi,village,27.4921305,55.8453664
428,Pelči,pelci,village,21.968439,56.9212812
428,Rumbenieki,rumbenieki,village,22.045335,56.9910028
428,Sermīte,sermite,village,21.7815754,56.7327669
428,Rumba,rumba,hamlet,21.9987038,56.9526157
428,Ventas ciems,ventas ciems,village,22.007686,56.9673148
428,Novadnieki,novadnieki,village,22.0748256,56.8992259
428,Pleiriai,pleiriai,village,24.5258617,56.2718361
428,Upīškalns,upiskalns,village,21.9290837,56.9407124
428,Padure,padure,village,21.9080429,57.0179679
428,Bojas,bojas,village,21.6558337,56.6798316
428,Sila Ūdenāni,sila udenani,hamlet,25.8870598,56.3410009
428,Žoglova,zoglova,hamlet,28.1055033,56.2011964
428,Pinti,pinti,hamlet,28.1093997,56.1954672
428,Ustje,ustje,hamlet,28.0242619,56.219811
428,Škauna,skauna,hamlet,28.1350309,56.2199462
428,Pedeļova,pedelova,hamlet,28.1434117,56.2172618
428,Pirdova,pirdova,hamlet,28.177384,56.240399
428,Šeški,seski,hamlet,28.1452723,56.1849063
428,Zaborje,zaborje,hamlet,28.1288656,56.1774738
428,Ošupe,osupe,village,27.7487068,56.033644
428,Ojatnieki,ojatnieki,hamlet,27.3813214,56.0551296
428,Stūrīši,sturisi,village,22.6539521,57.2449432
428,Saka,saka,village,21.2112146,56.8528921
428,Lāņi,lani,village,24.3700581,57.6727635
428,Tērande,terande,hamlet,21.5821904,57.0942765
428,Vīganti,viganti,village,26.8334192,56.1086293
428,Uguņciems,ugunciems,village,22.960588,57.381655
428,Purpļi,purpli,hamlet,27.5473203,56.1113783
428,Škļarovščina,sklarovscina,hamlet,27.5975106,55.8008296
428,Ostrovna,ostrovna,hamlet,27.5461563,55.8298715
428,Namiķi,namiki,village,22.3956113,56.7182137
428,Spolāni,spolani,hamlet,25.9322465,56.4889841
428,Palejnieki,palejnieki,hamlet,25.9257269,56.5242601
428,Vārpa,varpa,hamlet,25.8921299,56.5208425
428,Buši,busi,hamlet,25.9350124,56.5041625
428,Zvidzāni,zvidzani,hamlet,25.8310043,56.5237021
428,Priži,prizi,village,25.8091476,56.5278936
428,Sīļukalns,silukalns,hamlet,25.895512,56.4664121
428,Veselība,veseliba,hamlet,25.9880527,56.4651635
428,Stulpiņi,stulpini,hamlet,25.9248395,56.4974418
428,Lauciņi,laucini,hamlet,25.9018406,56.5191813
428,Ābeļi,abeli,village,25.9160847,56.4780089
428,Platači,plataci,hamlet,25.9108356,56.4675263
428,Pabērži,paberzi,hamlet,26.3053333,55.7778905
428,Rudzīši,rudzisi,hamlet,25.9359523,56.4745527
428,Rogāļi,rogali,hamlet,25.9443791,56.4748674
428,Maksini,maksini,hamlet,25.9678274,56.4724766
428,Silavas,silavas,hamlet,25.9881683,56.4731886
428,Trepmuiža,trepmuiza,hamlet,26.0072336,56.4731137
428,Šumāni,sumani,hamlet,26.0020131,56.4872612
428,Lauki,lauki,hamlet,25.9945673,56.4932672
428,Strodu Oglenieki,strodu oglenieki,hamlet,25.9796756,56.4947479
428,Spēles,speles,hamlet,25.9709209,56.4952691
428,Veseļi,veseli,hamlet,25.9578532,56.4945939
428,Tīznūži,tiznuzi,hamlet,25.9758562,56.5001843
428,Ļamāni,lamani,hamlet,25.9694832,56.5113745
428,Piejūti,piejuti,hamlet,25.9606212,56.5321476
428,Dūcāni,ducani,hamlet,25.9757489,56.5373302
428,Pakalnes,pakalnes,hamlet,25.9783238,56.531402
428,Landzāni,landzani,hamlet,25.997743,56.5340527
428,Liesma,liesma,hamlet,25.8393218,56.4694893
428,Miegūze,mieguze,village,22.6011641,57.2652761
428,Rožupe,rozupe,village,26.3561173,56.3374905
428,Zundāni,zundani,hamlet,26.217521,56.4249445
428,Sunīši,sunisi,village,24.370827,56.974294
428,Spilve,spilve,village,23.9623716,56.963963
428,Krāgaskalns,kragaskalns,hamlet,26.9718162,57.430313
428,Pārolaine,parolaine,village,23.9311348,56.7774519
428,Mikņu ciems,miknu ciems,hamlet,21.2220815,56.2076022
428,Vīkuļi,vikuli,village,23.8691436,56.9381634
428,Vecanna,vecanna,hamlet,27.0679463,57.3479327
428,Trenči,trenci,village,23.7353274,56.9038608
