country_id,name,name_norm,place,lon,lat
499,Soko,soko,hamlet,19.8219683,42.8454981
499,Tomovići,tomovici,hamlet,19.9284226,42.7313891
499,Njegnjevo,njegnjevo,village,19.7853432,43.0840751
499,Strojtanice,strojtanice,hamlet,19.7878174,43.0693028
499,Medaševine,medasevine,hamlet,19.7922241,42.9613189
499,Lukovište,lukoviste,hamlet,19.6904732,42.8590583
499,Kasovac,kasovac,hamlet,19.7886293,42.9164817
499,Fanjevica,fanjevica,hamlet,19.8335388,42.8649012
499,Gojnovac,gojnovac,hamlet,19.7505849,42.8949181
499,Čadorišta,cadorista,hamlet,19.7556145,42.8862446
499,Meka,meka,hamlet,19.7952053,42.8234822
499,Kutijevci,kutijevci,hamlet,19.6428391,42.9418657
499,Lokva,lokva,hamlet,19.8051055,42.8889107
499,Katun Prouški,katun prouski,hamlet,19.5929013,42.616651
499,Katun Rupe Ravanjske,katun rupe ravanjske,hamlet,19.6440378,42.8594843
499,Zatrlje,zatrlje,hamlet,19.7600455,42.8601889
499,Lisijevo Polje,lisijevo polje,hamlet,19.87853,42.8206248
499,Batune,batune,hamlet,19.8847153,42.8464801
499,Bare,bare,hamlet,19.8382421,42.8243642
499,Buče,buce,village,19.8494017,42.8240164
499,Riverside,riverside,hamlet,19.8744204,42.8594823
499,Polje,polje,village,19.109799,42.082534
499,Vrtijeljka,vrtijeljka,hamlet,19.7295866,42.8603173
499,Rušin krš,rusin krs,hamlet,19.979003,42.7083938
499,Milje,milje,hamlet,19.9410819,42.6316602
499,Franca - Mahala,franca - mahala,hamlet,19.7802652,43.0484655
499,Plani,plani,hamlet,19.7865866,43.0452133
499,Grabovnik,grabovnik,hamlet,19.7777246,43.0387521
499,Resnik,resnik,village,19.7768963,43.0448557
499,Brdo,brdo,hamlet,19.8030232,43.03469
499,Ornice,ornice,hamlet,19.7968863,43.0417946
499,Votnik,votnik,hamlet,19.7944616,43.0342187
499,Kilavice,kilavice,hamlet,19.7835199,43.0536569
499,Rastoka,rastoka,village,19.7728622,43.032381
499,Cerovac,cerovac,hamlet,19.7816728,43.0274435
499,Krušev do,krusev do,hamlet,19.7750456,43.0236795
499,Bukova voda,bukova voda,hamlet,19.7587367,43.0202894
499,Rosulje,rosulje,hamlet,19.7883247,43.0640581
499,Sljepašnica,sljepasnica,hamlet,19.7562905,43.0674262
499,Gornji Sutivan,gornji sutivan,hamlet,19.7573892,43.0870986
499,Ljetine,ljetine,hamlet,19.7498103,43.0091978
499,Odrin,odrin,hamlet,19.7813295,43.0113788
499,Kutlača,kutlaca,hamlet,19.8088363,43.0506759
499,Kisjele vode,kisjele vode,hamlet,19.7674893,43.0649681
499,Prestreke,prestreke,hamlet,19.7734331,43.0803911
499,Sutivan,sutivan,hamlet,19.771313,43.0913555
499,Oluja,oluja,hamlet,19.7813509,43.0981464
499,Brčve,brcve,hamlet,19.7936033,43.0923959
499,Lozna luka,lozna luka,hamlet,19.7929595,43.1022035
499,Gubavač,gubavac,village,19.7819169,43.103069
499,Konatari,konatari,hamlet,19.7747354,43.1039151
499,Kneževići,knezevici,hamlet,19.75799,43.0950746
499,Rodijelja,rodijelja,village,19.8033268,43.0949343
499,Ušanoviće,usanovice,hamlet,19.8104905,43.0925518
499,Draževine,drazevine,village,19.8102115,43.0882112
499,Žiljak,ziljak,village,19.823644,43.079153
499,Presečenik,presecenik,hamlet,19.8180436,43.0853748
499,Mirojevići,mirojevici,hamlet,19.8332141,43.0729619
499,Kave,kave,hamlet,19.8465393,43.0667239
499,Pobretići,pobretici,hamlet,19.8365615,43.0607659
499,Šolja,solja,hamlet,19.8526119,43.0823666
499,Radojeva glava,radojeva glava,hamlet,19.8440717,43.0742793
499,Boturići,boturici,village,19.8222698,43.0697926
499,Mojstir,mojstir,hamlet,19.8669381,43.0792619
499,Jablanovo,jablanovo,village,19.8560043,43.0946531
499,Komadine,komadine,village,19.8686622,43.0895754
499,Kostenica,kostenica,village,19.8579323,43.0535247
499,Dolac,dolac,hamlet,19.8432982,43.0560005
499,Medise,medise,hamlet,19.8491347,43.0526451
499,Visijane,visijane,hamlet,19.8416245,43.0583852
499,Gornji Vlah,gornji vlah,hamlet,19.8228705,43.056347
499,Crvioča,crvioca,hamlet,19.8314156,43.0432592
499,Donji Vlah,donji vlah,hamlet,19.8075497,43.055469
499,Kovačica,kovacica,hamlet,19.8288593,43.040511
499,Jankova voda,jankova voda,hamlet,19.8149085,43.0298816
499,Pučurice,pucurice,village,19.8431265,43.0368066
499,Raščevići,rascevici,hamlet,19.8141823,43.0013542
499,Zminac,zminac,village,19.8435986,43.0332008
499,Dubovo,dubovo,village,19.8214972,43.0079731
499,Spasojevica,spasojevica,hamlet,19.8106632,43.0270521
499,Kitine lazi,kitine lazi,hamlet,19.8194802,43.0146258
499,Rudevine,rudevine,hamlet,19.8011789,43.0060933
499,Metanjac,metanjac,hamlet,19.7709178,43.1264645
499,Unevine,unevine,village,19.7761078,43.1148146
499,Boljanina,boljanina,village,19.8009407,43.0332008
499,Uvezac,uvezac,hamlet,19.7555663,43.0188335
499,Jasen,jasen,village,19.8455298,43.0108931
499,Požeginja,pozeginja,hamlet,19.8668158,43.1043334
499,Bjelice,bjelice,village,19.8240292,43.1123243
499,Bijediće,bijedice,village,19.800297,43.1094091
499,Rove,rove,hamlet,19.8181927,43.104147
499,Unička ravan,unicka ravan,hamlet,19.8025286,43.1185585
499,Vranti polje,vranti polje,hamlet,19.7745005,43.1103628
499,Voljevac,voljevac,village,19.7866928,43.1144531
499,Kunovača,kunovaca,hamlet,19.7706846,43.1160373
499,Podbreže,podbreze,hamlet,19.7810516,43.1207512
499,Kraitine,kraitine,hamlet,19.7969303,43.1186509
499,Jablanovići,jablanovici,hamlet,19.7534635,43.101858
499,Ljajevići,ljajevici,hamlet,19.745403,43.1072353
499,Vukotići,vukotici,hamlet,19.7476699,43.1141711
