country_id,name,name_norm,place,lon,lat
352,Kópavogur,kopavogur,town,-21.9048106,64.1113504
352,Mosfellsbær,mosfellsbaer,town,-21.6971313,64.1674922
352,Seltjarnarnes,seltjarnarnes,town,-21.9879563,64.1526552
352,Hafnarfjörður,hafnarfjordur,town,-21.9575664,64.0695354
352,Rauðalækur,raudalaekur,hamlet,-20.4439481,63.8644812
352,Njarðvík,njardvik,town,-22.5426892,63.9733089
352,Hólar,holar,hamlet,-19.1111225,65.7320315
352,Vogar við Mývatn,vogar vid myvatn,hamlet,-16.9183707,65.6235965
352,Keflavík,keflavik,town,-22.5565373,63.9997694
352,Grímsey,grimsey,hamlet,-18.0153284,66.5396041
352,Álftanes,alftanes,village,-22.020192,64.1055951
352,Kristnes,kristnes,hamlet,-18.0871127,65.5965165
352,Brekka,brekka,hamlet,-13.7958665,65.203805
352,Norðurfjörður,nordurfjordur,hamlet,-21.5481068,66.0511816
352,Svalbarðseyri,svalbardseyri,village,-18.082973,65.7458544
352,Nesjahverfi,nesjahverfi,hamlet,-15.2252056,64.3143854
352,Reyðarfjörður,reydarfjordur,town,-14.2084678,65.0340671
352,Brúnahlíð,brunahlid,hamlet,-18.0258443,65.6546863
352,Lónsbakki,lonsbakki,hamlet,-18.1559477,65.7027414
352,Gufuskálar,gufuskalar,hamlet,-23.9301251,64.9031804
352,Árbæjarhverfi,arbaejarhverfi,hamlet,-21.0269761,63.9458324
352,Gljúfurárholt,gljufurarholt,hamlet,-21.1429089,63.9832681
352,Vellir,vellir,hamlet,-21.1738886,63.9839896
352,Hof,hof,hamlet,-16.7071387,63.9068699
352,Sólberg,solberg,hamlet,-18.0664098,65.7068952
352,Veigastaðir,veigastadir,hamlet,-18.0400656,65.681288
352,Öngulsstaðir,ongulsstadir,hamlet,-18.0365314,65.5977439
352,Hlíðarbær,hlidarbaer,hamlet,-21.6109885,64.4120332
352,Brunnastaðahverfi,brunnastadahverfi,hamlet,-22.3706626,64.0032747
