country_id,name,name_norm,place,lon,lat
380,Sant'Agata Martesana,sant'agata martesana,village,9.3904829,45.5211484
380,Brandelleri,brandelleri,hamlet,11.2141422,45.7284249
380,Casarotti,casarotti,hamlet,11.2012291,45.7396179
380,Gaiche,gaiche,hamlet,11.2477263,45.7401613
380,Gisbenti,gisbenti,hamlet,11.2391387,45.7444641
380,Lazzari,lazzari,hamlet,11.2387764,45.7385111
380,Offiche,offiche,hamlet,11.2262843,45.7342337
380,Orte,orte,hamlet,11.2230228,45.7221537
380,Palezza,palezza,hamlet,11.2221766,45.7438695
380,Palezzati,palezzati,hamlet,11.2412199,45.7397716
380,Pozzera,pozzera,hamlet,11.20423,45.7405816
380,Riva Staro,riva staro,hamlet,11.2301629,45.7267281
380,Sant'Antonio,sant'antonio,village,11.2188482,45.755355
380,Staro,staro,village,11.2237331,45.7254957
380,Sturma,sturma,hamlet,11.2348683,45.7373398
380,Pozza,pozza,hamlet,11.270253,45.7620798
380,Valli del Pasubio,valli del pasubio,village,11.2608845,45.7399296
380,Arrigona,arrigona,hamlet,11.0477992,44.9707766
380,Bondanello,bondanello,hamlet,10.9471705,44.9595162
380,Carossa,carossa,hamlet,10.9875869,44.9985809
380,Caselle,caselle,hamlet,11.0783301,45.0041709
380,Co' de' Belli,co' de' belli,hamlet,11.0283084,44.9450461
380,Conventino,conventino,hamlet,10.9927702,45.0045173
380,Corte Grande,corte grande,hamlet,11.0229688,44.9995167
380,Cortesa,cortesa,hamlet,10.9757024,44.9979276
380,Dosso,dosso,hamlet,11.0590995,44.9669591
380,Gerra,gerra,hamlet,10.9460875,44.9409366
380,La Bassa,la bassa,hamlet,10.9761146,44.9330617
380,Malavicina,malavicina,hamlet,11.0660271,44.9512471
380,Malcantone,malcantone,hamlet,11.0617393,44.9982605
380,Tramuschio,tramuschio,village,11.0903442,44.958015
380,San Rocco,san rocco,hamlet,11.01631,44.9959213
380,Trivellano,trivellano,hamlet,10.9461286,44.9880744
380,Trigoli,trigoli,hamlet,11.096855,44.9770516
380,Zambone,zambone,hamlet,10.969785,44.9588491
380,Vallalta,vallalta,village,11.009498,44.9439429
380,Malcantone,malcantone,hamlet,10.9992989,44.964241
380,Aie,aie,hamlet,12.1959065,44.1193875
380,Bracciano,bracciano,hamlet,12.1602168,44.1326792
380,Capocolle,capocolle,village,12.1766846,44.1645288
380,Case della Chiesa,case della chiesa,hamlet,12.2098948,44.1784447
380,Case Franchini,case franchini,hamlet,12.1871016,44.1100412
380,Case Gabanini,case gabanini,hamlet,12.2914552,44.1503331
380,Case Lago,case lago,hamlet,12.1509124,44.1780224
380,Case Scuola Vecchia,case scuola vecchia,hamlet,12.2083512,44.1631835
380,Celletta,celletta,hamlet,12.1869984,44.1206224
380,Cesuola-Rio dell'Eremo,cesuola-rio dell'eremo,hamlet,12.2364823,44.1090162
380,Dorgagnano,dorgagnano,hamlet,12.1501001,44.1602418
380,I Casetti,i casetti,hamlet,12.2998632,44.1767384
380,Madonna dell'Ulivo,madonna dell'ulivo,hamlet,12.2778461,44.1151573
380,Mesola,mesola,hamlet,12.2878822,44.156477
380,Monte Grande,monte grande,hamlet,12.141575,44.103354
380,Paderno,paderno,hamlet,12.1585859,44.1147142
380,Rio Marano,rio marano,hamlet,12.2676826,44.1209696
380,Redichiaro,redichiaro,hamlet,12.2798809,44.1522554
380,San Tomaso,san tomaso,hamlet,12.2604268,44.1033426
380,San Cristoforo,san cristoforo,hamlet,12.1997434,44.179387
380,Settecrociari,settecrociari,hamlet,12.1857523,44.1319737
380,Cantalupo,cantalupo,village,8.9801887,45.5786522
380,Motta,motta,village,11.4973128,45.6010919
380,Cresole,cresole,village,11.533253,45.6004325
380,Rettorgole,rettorgole,village,11.524226,45.5912274
380,Aurora,aurora,hamlet,9.3771096,45.6827943
380,Campù Inferiore,campu inferiore,hamlet,9.3436534,45.6981107
380,Campù Superiore,campu superiore,hamlet,9.3392496,45.6989417
380,Ceresè,cerese,hamlet,9.3696032,45.6907083
380,Colombaio,colombaio,hamlet,9.3845615,45.6821847
380,Fontanella,fontanella,hamlet,9.3796345,45.6878959
380,Novaglia,novaglia,hamlet,9.3508717,45.6975314
380,Ostizza,ostizza,hamlet,9.3672484,45.6987311
380,Palazzetto,palazzetto,hamlet,9.3726745,45.7034344
380,Pertevano,pertevano,hamlet,9.3870471,45.7038477
380,Quattro Strade,quattro strade,village,9.3772186,45.6964979
380,Rogoredo,rogoredo,village,9.3317665,45.6772534
380,Tegnoso,tegnoso,hamlet,9.3316641,45.6942585
380,Trecate Alto,trecate alto,hamlet,9.3645056,45.6858394
380,Sant'Agata li Battiati,sant'agata li battiati,village,15.0808128,37.558273
380,Acquasanta,acquasanta,hamlet,8.7685407,44.4576701
380,Biscaccia,biscaccia,hamlet,8.7519952,44.4594952
380,Cantalupo,cantalupo,hamlet,8.8151684,44.4412406
380,Case Brusinetti,case brusinetti,hamlet,8.7141272,44.4466014
380,Case Condotti,case condotti,hamlet,8.8112654,44.4430231
380,Case Porcelletta,case porcelletta,hamlet,8.7272837,44.429478
380,Ceresolo,ceresolo,hamlet,8.7494761,44.4542413
380,Fabbrica-Mattia,fabbrica-mattia,hamlet,8.7396955,44.465905
380,Fiorino,fiorino,hamlet,8.7065001,44.4626691
380,Gallinea,gallinea,hamlet,8.7414928,44.4537625
380,Gattegasca,gattegasca,hamlet,8.7510904,44.4556864
380,Gorsezio,gorsezio,hamlet,8.7393748,44.4577873
380,Padri Passionisti,padri passionisti,hamlet,8.7982263,44.4322296
380,Ravin,ravin,hamlet,8.7193605,44.4398435
380,Roverazza,roverazza,hamlet,8.7401176,44.4610085
380,Vignolo,vignolo,hamlet,8.7972927,44.4350794
380,Begato,begato,hamlet,8.9265575,44.4489828
380,Camporsella,camporsella,hamlet,8.9372462,44.4674628
380,Casanova,casanova,village,8.9467251,44.467909
380,Ceresola,ceresola,hamlet,8.8833229,44.4608529
380,Ciambrin,ciambrin,hamlet,8.8832952,44.4582841
380,Pino Soprano,pino soprano,hamlet,8.9626637,44.4666456
380,Ronco,ronco,hamlet,8.8900498,44.4681113
380,Carupola,carupola,hamlet,9.0100639,44.408309
380,Dercogna,dercogna,hamlet,9.0489372,44.4447061
380,Meco,meco,hamlet,9.0599303,44.4462809
380,Montelungo,montelungo,hamlet,9.0123956,44.4359743
380,Piane di Rosso,piane di rosso,hamlet,9.0731097,44.4468041
380,Preli,preli,hamlet,9.0524344,44.4376495
380,Premanico,premanico,hamlet,9.0087157,44.4157123
380,Serrato,serrato,hamlet,9.0077608,44.4400439
380,Terrusso,terrusso,hamlet,9.0729743,44.4223642
380,Viganego,viganego,hamlet,9.0635739,44.4298984
380,Acquafredda Inferiore,acquafredda inferiore,hamlet,9.0199965,44.4906556
380,Acquafredda Superiore,acquafredda superiore,hamlet,9.0156999,44.4880089
380,Borgano,borgano,hamlet,9.0314062,44.4609082
380,Calvari,calvari,hamlet,9.0475042,44.4545377
380,Eo,eo,hamlet,9.0897888,44.4425432
380,La Presa,la presa,hamlet,9.0497717,44.4409651
380,Maggiolo,maggiolo,hamlet,9.0432634,44.4525633
380,Mareggia,mareggia,hamlet,9.0460663,44.4510452
380,Marsiglia,marsiglia,hamlet,9.0645451,44.4637211
380,Nocetto,nocetto,hamlet,9.0297828,44.4626912
380,Paravagna,paravagna,hamlet,9.0730274,44.4595973
380,Paste-Prelo,paste-prelo,hamlet,9.0723191,44.4569779
380,Pian Carnese,pian carnese,hamlet,9.1020047,44.4645565
380,Sella,sella,hamlet,9.0963428,44.4760774
380,Rivale,rivale,hamlet,9.045357,44.4485428
380,Serrato,serrato,hamlet,9.0959541,44.4675481
380,Serino,serino,hamlet,9.0045636,44.443208
380,Valle,valle,hamlet,9.0457126,44.4567666
380,Traso,traso,hamlet,9.0887877,44.4369882
380,Villamezzana,villamezzana,hamlet,9.0954265,44.4724816
380,Carsassina,carsassina,hamlet,9.0465216,44.5538778
380,Casà,casa,hamlet,9.0625938,44.5301888
380,Casalino,casalino,hamlet,9.0230922,44.5168528
380,Cavanne-Roggione,cavanne-roggione,hamlet,9.029265,44.5405552
380,Colletta,colletta,hamlet,9.0358819,44.5125237
380,Costalunga,costalunga,hamlet,9.0933569,44.5088361
380,Fascia di Carlo,fascia di carlo,hamlet,9.1041386,44.5025694
380,Frevada,frevada,hamlet,9.1038272,44.5070842
380,Gazzolo,gazzolo,hamlet,9.0641887,44.5245118
380,Gorra,gorra,hamlet,9.0289873,44.5356804
380,Montemoro,montemoro,hamlet,9.0734542,44.5177339
380,Morasco,morasco,hamlet,9.0800431,44.5107368
380,Pratolungo,pratolungo,hamlet,9.0164745,44.5156115
