country_id,name,name_norm,place,lon,lat
807,Големо Коњари,golemo konjari,village,21.4374003,41.3406306
807,Селце,seltse,village,21.2522908,41.4191097
807,Локвени,lokveni,village,21.3086248,41.3999966
807,Саждево,sazhdevo,village,21.2754065,41.450147
807,Борино,borino,village,21.2852272,41.4363803
807,Сопотница,sopotnitsa,village,21.1537925,41.2931392
807,Жван,zhvan,village,21.1190607,41.286444
807,Доленци,dolentsi,village,21.097911,41.3151297
807,Растојца,rastojtsa,village,21.1937001,41.3282123
807,Кочиште,kochishte,village,21.1710552,41.3446172
807,Ново Село,novo selo,village,21.1910208,41.3044715
807,Цер,tser,village,21.0725735,41.4169154
807,Долнени,dolneni,village,21.4544889,41.4239024
807,Десово,desovo,village,21.4892286,41.4610686
807,Дебреште,debreshte,village,21.3270963,41.4789944
807,Слепче,slepche,village,21.4533495,41.500044
807,Стримница,strimnitsa,village,21.0366836,41.9674115
807,Сараќино,sarakjino,village,21.0402924,41.9820571
807,Долно Српци,dolno srptsi,village,21.3640584,41.1766825
807,Пашино Рувци,pashino ruvtsi,village,21.3703748,41.2760142
807,Боротино,borotino,village,21.4018513,41.2913908
807,Кадино Село,kadino selo,village,21.4604568,41.3062269
807,Поменово,pomenovo,village,21.6713704,41.5165621
807,Извор,izvor,village,21.6975832,41.5549823
807,Чашка,chashka,village,21.6913009,41.6472279
807,Богомила,bogomila,village,21.4717034,41.5932802
807,Теово,teovo,village,21.5718418,41.5789768
807,Нова Брезница,nova breznitsa,village,21.278393,41.8867672
807,Берово,berovo,town,22.8535559,41.706668
807,Богданци,bogdantsi,town,22.577652,41.201607
807,Делчево,delchevo,town,22.7767722,41.9668344
807,Бараково,barakovo,village,21.2289991,41.2498232
807,Кочани,kochani,city,22.4114182,41.9211332
807,Штип,shtip,city,22.1935856,41.7374724
807,Македонска Каменица,makedonska kamenitsa,town,22.588668,42.0212441
807,Облешево,obleshevo,village,22.3346784,41.8834293
807,Чифлик,chiflik,village,22.3165372,41.8691746
807,Спанчево,spanchevo,village,22.3105434,41.9075861
807,Чешиново,cheshinovo,village,22.286186,41.8694193
807,Чардаклија,chardaklija,village,22.1833686,41.7825121
807,Долни Балван,dolni balvan,village,22.2023706,41.8045667
807,Крупиште,krupishte,village,22.2505254,41.8421706
807,Карбинци,karbintsi,village,22.2350023,41.8168129
807,Кучичино,kuchichino,village,22.3165831,41.8456396
807,Пробиштип,probishtip,town,22.1784767,41.9998386
807,Кратово,kratovo,town,22.1802182,42.079261
807,Злетово,zletovo,village,22.2347348,41.988298
807,Грдовци,grdovtsi,village,22.4203686,41.8812561
807,Зрновци,zrnovtsi,village,22.4459466,41.853646
807,Оризари,orizari,village,22.445473,41.9201966
807,Виница,vinitsa,town,22.5044468,41.8847356
807,Соколарци,sokolartsi,village,22.2794373,41.89705
807,Свети Николе,sveti nikole,town,21.9420506,41.8647339
807,Латово,latovo,village,21.1688362,41.4881787
807,Пласница,plasnitsa,village,21.1236869,41.4672237
807,Јосифово,josifovo,village,22.4753697,41.3317929
807,Демир Капија,demir kapija,town,22.2418571,41.4087136
807,Девич,devich,village,21.2265139,41.5510309
807,Лесново,lesnovo,village,22.2292092,42.0140478
807,Драгов Дол,dragov dol,village,21.2179819,41.6023382
807,Долни Манастирец,dolni manastirets,village,21.2124541,41.6152829
807,Модриште,modrishte,village,21.2439943,41.639369
807,Русјаци,rusjatsi,village,21.1522001,41.4998358
807,Ореовец,oreovets,village,21.1316653,41.4918964
807,Будинарци,budinartsi,village,22.7750096,41.7637377
807,Белче,belche,village,21.2034761,41.2449678
807,Ракитница,rakitnitsa,village,21.1899633,41.3163803
807,Милошево,miloshevo,village,21.3122304,41.3090934
807,Единаковци,edinakovtsi,village,21.2477394,41.2608287
807,Вардино,vardino,village,21.2406685,41.2374316
807,Граиште,graishte,village,21.2196329,41.2371977
807,Кореница,korenitsa,village,21.3254206,41.3565749
807,Обршани,obrshani,village,21.3627811,41.2834269
807,Журче,zhurche,village,21.2367006,41.2834423
807,Владимирово,vladimirovo,village,22.7934669,41.7092072
807,Митрашинци,mitrashintsi,village,22.7408942,41.7756481
807,Разловци,razlovtsi,village,22.7691068,41.8445621
807,Град,grad,village,22.8420556,41.9381303
807,Нижеполе,nizhepole,village,21.2445642,41.0089125
807,Трново,trnovo,village,21.2466178,41.0428367
807,Магарево,magarevo,village,21.2382671,41.042684
807,Дихово,dikhovo,village,21.2642076,41.0308006
807,Крклино,krklino,village,21.3339286,41.0728276
807,Кукуречани,kukurechani,village,21.3239752,41.0950222
807,Лопатица,lopatitsa,village,21.252872,41.159733
807,Слепче,slepche,village,21.176582,41.233858
807,Бели,beli,village,22.3802255,41.9280547
807,Тркање,trkanje,village,22.3615869,41.9049351
807,Бања,banja,village,22.3333486,41.9115719
807,Видовиште,vidovishte,village,22.3976411,41.8449316
807,Мородвис,morodvis,village,22.416953,41.8477321
807,Лески,leski,village,22.4808167,41.8687591
807,Градец,gradets,village,22.5105501,41.8489622
807,Блатец,blatets,village,22.5787498,41.8367956
807,Јакимово,jakimovo,village,22.5113236,41.9000911
807,Истибања,istibanja,village,22.5013252,41.9307818
807,Прибачево,pribachevo,village,22.4423745,41.8868154
