country_id,name,name_norm,place,lon,lat
470,In-Nigret tal-Ħarruba,in-nigret tal-harruba,locality,14.3871872,35.8821615
470,Ħorra tal-Munqara,horra tal-munqara,locality,14.2019209,36.0550616
470,Misraħ Lewża,misrah lewza,locality,14.4707722,35.9082745
470,Wesgha Mattia Preti,wesgha mattia preti,locality,14.5282584,35.8812168
470,Tal-Marġa,tal-marga,locality,14.3531385,35.8970288
470,Xatt ir-Riżq,xatt ir-rizq,locality,14.5212353,35.8863054
470,Qasam tad-Djar Ġebel ta' San Martin,qasam tad-djar gebel ta' san martin,locality,14.5301016,35.859916
470,Għajn Riħana,ghajn rihana,locality,14.4204682,35.9308731
470,Il-Moll tal-Faħam,il-moll tal-faham,locality,14.5034824,35.8803658
470,Shipwrights Wharf,shipwrights wharf,locality,14.5029245,35.878775
470,Tal-Foss,tal-foss,locality,14.5188808,35.8770435
470,Il-Qaws,il-qaws,locality,14.3651127,35.866471
470,Ta' San Mattew,ta' san mattew,locality,14.4561542,35.8294963
470,Il-Maqluba,il-maqluba,locality,14.4576348,35.8308119
470,Tas-Santi,tas-santi,locality,14.3572008,35.9058258
470,Tal-Iskurvit,tal-iskurvit,locality,14.3556451,35.9124735
470,Tas-Santi,tas-santi,locality,14.3560721,35.9040339
470,Il-Marbat,il-marbat,locality,14.3708087,35.9852425
470,Pjazza Toni Bajada,pjazza toni bajada,locality,14.4453844,35.9149111
470,Il-Fosos tal-Furjana,il-fosos tal-furjana,locality,14.5061428,35.8935191
470,Ħal Tmin,hal tmin,locality,14.5481678,35.8555266
470,Misraħ Gregorio Bonnici,misrah gregorio bonnici,locality,14.533043,35.8547975
470,Ponta tal-Munxar,ponta tal-munxar,locality,14.5714751,35.8495967
470,Ponta tal-Miġnuna,ponta tal-mignuna,locality,14.5711426,35.8571796
470,Iż-Żonqor,iz-zonqor,locality,14.5694855,35.8680341
470,Il-Ħesri,il-hesri,locality,14.4340278,35.8590747
470,Wied il-Kbir,wied il-kbir,locality,14.4705469,35.8637698
470,Tal-Madonna,tal-madonna,locality,14.4102642,35.8958422
470,Ix-Xagħra tal-Knisja,ix-xaghra tal-knisja,locality,14.3659414,35.9217067
470,Ħal Lija,hal lija,village,14.4476136,35.901766
470,Wied Qirda,wied qirda,locality,14.4467369,35.8673952
470,Blata l-Bajda,blata l-bajda,locality,14.4949884,35.8877276
470,Ta' Sardina,ta' sardina,locality,14.4801117,35.8215128
470,L-Imġarr,l-imgarr,village,14.3665109,35.9194409
470,Wied il-Qoton,wied il-qoton,locality,14.5106621,35.833325
470,Xaqqa Cliffs,xaqqa cliffs,locality,14.4160014,35.8337855
470,Il-Marsa,il-marsa,village,14.4944898,35.882892
470,Tal-Qattus,tal-qattus,locality,14.4489965,35.8430708
470,Ta' Torri Falka,ta' torri falka,locality,14.4021195,35.9079679
470,Farden Cresent,farden cresent,locality,14.4872037,35.9208178
470,Tal-Qattara,tal-qattara,locality,14.1976185,36.0402587
470,Santa Margherita Bastion,santa margherita bastion,locality,14.5251029,35.8809637
470,Mġarr ix-Xini,mgarr ix-xini,locality,14.2715386,36.0200905
470,Il-Munxar,il-munxar,village,14.2347898,36.0306654
470,Wied Qirda,wied qirda,locality,14.454676,35.8682259
470,Ta' Għammar,ta' ghammar,hamlet,14.2183259,36.0660159
470,Hofret ir-Rizz,hofret ir-rizz,locality,14.3729684,35.872458
470,Binġemma,bingemma,locality,14.3743798,35.9105969
470,Tal-Qattus,tal-qattus,locality,14.4751088,35.897613
470,Daħlet il-Fekruna,dahlet il-fekruna,locality,14.3897303,35.9531211
470,L-Imdina,l-imdina,town,14.4025288,35.8858923
470,Is-Sur ta San Gakbu,is-sur ta san gakbu,locality,14.5307136,35.8810898
470,Il-Wardija,il-wardija,hamlet,14.3929768,35.9374111
470,Il-Bieb ta Santa Liena,il-bieb ta santa liena,locality,14.5207669,35.879169
470,Ras id-Dawwara,ras id-dawwara,locality,14.3528551,35.8677648
470,Il-Karwija,il-karwija,locality,14.4971938,35.8382902
470,San Leonardo,san leonardo,locality,14.5535452,35.8767492
470,Il-Qawra,il-qawra,village,14.4198078,35.9541286
470,Tal-Pietà,tal-pieta,village,14.4934881,35.892353
470,Kunċizzjoni,kuncizzjoni,locality,14.3497916,35.8994955
470,Il-Bur ta' Dingli,il-bur ta' dingli,locality,14.4805943,35.8492767
