country_id,name,name_norm,place,lon,lat
764,ลำพ น,lamphuun,town,99.0069034,18.5776383
764,บ านค มกลาง,baankhumklaang,village,103.0648366,16.2484595
764,ปะคำ,pakham,town,102.7195574,14.4422581
764,ป าตอง,paat ng,town,98.2988023,7.8949476
764,กะรน,karn,town,98.2981141,7.84752
764,กมลา,kmlaa,village,98.2827611,7.949931
764,กะท,kathuu,town,98.3337592,7.9107004
764,ป าคลอก,paakhl k,village,98.3858554,7.9637583
764,บ านบางเบ า,baanbaangebaa,village,102.3127458,11.9723728
764,ปากเกร ด,paakekrd,city,100.4974327,13.9120701
764,นนทบ ร,nnthburii,city,100.4937886,13.8428962
764,นครปฐม,nkhrpthm,city,100.0639917,13.8190071
764,บ านป าซาง,baanpaachaang,village,99.8527849,20.171255
764,แม สลอง,aemsl ng,village,99.6257624,20.1628444
764,ชลบ ร,chlburii,town,100.9872185,13.3662087
764,สระบ ร,sraburii,town,100.9160757,14.5249471
764,พะเยา,phaeyaa,town,99.9019423,19.1666313
764,ขอนแก น,kh naekn,city,102.8355904,16.4303916
764,จ นทบ ร,cchanthburii,town,102.0996672,12.6064515
764,ท าใหม,thaaaihm,town,102.0088644,12.6222804
764,แหลมงอบ,aehlmng b,town,102.3938881,12.1718717
764,มะขาม,makhaam,town,102.1979421,12.6732726
764,ขล ง,khlung,town,102.2238394,12.4543683
764,เขาสม ง,ekhaasming,town,102.4377915,12.3555139
764,ตาพระยา,taaphrayaa,town,102.8090933,14.0055314
764,นางรอง,naangr ng,town,102.793082,14.6341724
764,คลองใหญ,khl ngaihy,town,102.8832026,11.7747507
764,สม ทรสาคร,smuthrsaakhr,city,100.2742813,13.5497782
764,ระยอง,ray ng,city,101.277765,12.6817905
764,ยะลา,yalaa,city,101.2902517,6.5567245
764,ตร ง,trang,city,99.6076502,7.5557778
764,นครศร ธรรมราช,nkhrsriithrrmraach,city,99.9627967,8.4327951
764,ส ราษฎร ธาน,suraasdrthaanii,city,99.3241347,9.1404136
764,บ านคำไฮ,baankhamaih,village,102.8006903,16.4390257
764,บ านโคกฟ นโปง,baanokhkfanopng,village,102.773021,16.4348419
764,พระนครศร อย ธยา,phrankhrsrii yuthyaa,city,100.5645684,14.3535427
764,บ านกอก,baank k,village,102.801397,16.4223313
764,บ านหนองโจด,baanhn ngocchd,village,102.7861667,16.4193026
764,บ านห วท ง,baanhawthung,village,102.7945201,16.4405552
764,บ านส นต ส ข,baansantisukh,village,102.797714,16.4555315
764,บ านโนนม วง,baanonnmwng,village,102.8145375,16.4883118
764,บ านส หราช,baansiihraach,village,102.781809,16.4733043
764,บ านหนองขาม,baanhn ngkhaam,village,102.7965254,16.4111485
764,บ านหนองไฮ,baanhn ngaih,village,102.8736,16.4129957
764,บ านโพธ บ ลล งก ทอง,baanophthiballangkth ng,village,102.8734932,16.421163
764,บ านแสงอร ณ,baanaesng run,village,102.8877842,16.4231517
764,บ านหนองโพธ,baanhn ngophthi,village,102.8983153,16.4166048
764,บ านดอนบม,baand nbm,village,102.842457,16.3864156
764,บ านดอนหญ านาง,baand nhyaanaang,village,102.845832,16.4634
764,บ านช ดชล,baanchidchl,village,102.856821,16.4749322
764,บ านโกทา,baanokthaa,village,102.863438,16.473596
764,บ านหนองห น,baanhn nghin,village,102.8712459,16.4801328
764,บ านเต านอ,baanetaan,village,102.8609842,16.5073709
764,บ านศ ลา,baansilaa,village,102.8642111,16.4968194
764,บ านดอนยาง,baand nyaang,village,102.872833,16.4576992
764,บ านหนองไผ,baanhn ngaiph,village,102.855328,16.4781216
764,บ านหนองก ง,baanhn ngkung,village,102.838145,16.4981242
764,บ านต งคศ ลา,baantangkhsilaa,village,102.856562,16.4995197
764,บ านหนองไผ,baanhn ngaiph,village,102.8404353,16.4824631
764,บ านพระค อ,baanphrakhuue,village,102.8934451,16.4208635
764,บ านเล งเป อย,baanelingepuue y,village,102.889348,16.4287958
764,บ านโนนสวรรค,baanonnswrrkh,village,102.880439,16.4284415
764,บ านแอวมอง,baanae wm ng,village,102.890432,16.434315
764,บ านสงเป อย,baansngepuue y,village,102.902805,16.4456552
764,อ บลร ตน,ublratn,town,102.6347816,16.7624092
764,บ านนาคำ,baannaakham,village,102.6825768,16.8602603
764,บ านหนองไหล,baanhn ngaihl,village,102.6776822,16.8806321
764,อ ทอง,uuth ng,town,99.8962761,14.3763671
764,หนองไผ,hn ngaiph,town,101.0634266,15.9888238
