country_id,name,name_norm,place,lon,lat
100,Белица,belitsa,town,23.5592025,41.9510591
100,Омуртаг,omurtag,town,26.4174525,43.1085755
100,Левски,levski,town,25.1422144,43.3597306
100,Стамболийски,stamboliiski,town,24.5376825,42.1363756
100,Ново село,novo selo,village,22.7839149,44.1621209
100,Никола Козлево,nikola kozlevo,village,27.2289425,43.5748054
100,Летница,letnitsa,town,25.0540972,43.3058111
100,Елин Пелин,elin pelin,town,23.6021426,42.6691132
100,Раднево,radnevo,town,25.9338724,42.2890477
100,Етрополе,etropole,town,23.9964396,42.8326835
100,Грамада,gramada,town,22.6520974,43.8345091
100,Златоград,zlatograd,town,25.0950002,41.3809141
100,Балчик,balchik,town,28.1681094,43.4049361
100,Дупница,dupnitsa,town,23.1143551,42.2628362
100,Алфатар,alfatar,town,27.2869625,43.9440454
100,Панагюрище,panagiurishche,town,24.1888411,42.5043065
100,Горна Малина,gorna malina,village,23.7059625,42.6939963
100,Оряхово,oriakhovo,town,23.9591325,43.7346254
100,Средец,sredets,town,27.1808724,42.3458456
100,Главиница,glavinitsa,town,26.8351925,43.9125954
100,Тервел,tervel,town,27.4058887,43.7480676
100,Мездра,mezdra,town,23.7152641,43.1432643
100,Аврен,avren,village,27.6658571,43.1138714
100,Стражица,strazhitsa,town,25.9605434,43.2277591
100,Две могили,dve mogili,town,25.86909,43.59094
100,Антон,anton,village,24.2595958,42.7350594
100,Стамболово,stambolovo,village,25.6441229,41.7779838
100,Горна Оряховица,gorna oriakhovitsa,town,25.6887918,43.1222791
100,Елхово,elkhovo,town,26.567632,42.17235
100,Павликени,pavlikeni,town,25.3069689,43.2379033
100,Радомир,radomir,town,22.96291,42.54616
100,Бобошево,boboshevo,town,23.0000878,42.1527179
100,Криводол,krivodol,town,23.4751394,43.3675147
100,Ябланица,iablanitsa,town,24.1005871,43.0250359
100,Елена,elena,town,25.8773778,42.9298896
100,Павел баня,pavel bania,town,25.2059267,42.5941448
100,Суворово,suvorovo,town,27.5907042,43.3290499
100,Лъки,l'ki,town,24.829587,41.8332197
100,Тетевен,teteven,town,24.2651138,42.9178262
100,Харманли,kharmanli,town,25.9015211,41.9302645
100,Нова Загора,nova zagora,town,26.0090132,42.4934682
100,Долна Митрополия,dolna mitropoliia,town,24.526065,43.4672884
100,Лесичово,lesichovo,village,24.1101581,42.3555663
100,Стрелча,strelcha,town,24.3191525,42.5067255
100,Тополовград,topolovgrad,town,26.3320703,42.0847397
100,Нови пазар,novi pazar,town,27.1956421,43.3472116
100,Хаджидимово,khadzhidimovo,town,23.8536925,41.5167556
100,Банско,bansko,town,23.4841698,41.8344086
100,Лясковец,liaskovets,town,25.7143725,43.1078855
100,Долни Дъбник,dolni d'bnik,town,24.4415622,43.4080277
100,Пордим,pordim,town,24.8469941,43.3770806
100,Белово,belovo,town,24.0186657,42.2125836
100,Перущица,perushchitsa,town,24.5451798,42.055641
100,Долни чифлик,dolni chiflik,town,27.7187564,42.9925676
100,Своге,svoge,town,23.3456154,42.9605002
100,Кубрат,kubrat,town,26.5006777,43.7967009
100,Николаево,nikolaevo,town,25.7914125,42.6289156
100,Провадия,provadiia,town,27.4438702,43.1786369
100,Белослав,beloslav,town,27.7048397,43.1905492
100,Лом,lom,town,23.2386638,43.8201697
100,Гоце Делчев,gotse delchev,town,23.7281082,41.5733011
100,Белоградчик,belogradchik,town,22.6861167,43.6266828
100,Вършец,v'rshets,town,23.2893966,43.199245
100,Гурково,gurkovo,town,25.7932924,42.6577054
100,Белене,belene,town,25.1258325,43.6477654
100,Берковица,berkovitsa,town,23.1288525,43.2373155
100,Съединение,s'edinenie,town,24.5426125,42.2692356
100,Сатовча,satovcha,village,23.9760425,41.6190656
100,Дулово,dulovo,town,27.1399325,43.8213154
100,Сандански,sandanski,town,23.2786429,41.5654156
100,Дряново,drianovo,town,25.4723616,42.9735494
100,Неделино,nedelino,town,25.0785825,41.4563356
100,Върбица,v'rbitsa,town,26.6698426,42.9937354
100,Самуил,samuil,town,26.7408625,43.5137854
100,Кула,kula,town,22.5203916,43.8874059
100,Хайредин,khairedin,village,23.6599325,43.6044154
100,Самоков,samokov,town,23.5592676,42.3377931
100,Доспат,dospat,town,24.1593256,41.6483558
100,Невестино,nevestino,village,22.8497099,42.2545767
100,Угърчин,ug'rchin,town,24.4209919,43.0960171
100,Вълчедръм,v'lchedr'm,town,23.4426025,43.6900754
100,Гулянци,guliantsi,town,24.6944025,43.6408554
100,Вълчи дол,v'lchi dol,town,27.5549924,43.4071616
100,Севлиево,sevlievo,town,25.1040867,43.0263036
100,Твърдица,tv'rditsa,town,25.8979171,42.7014434
100,Брусарци,brusartsi,town,23.0669229,43.6630878
100,Несебър,neseb'r,town,27.7167464,42.6607865
100,Казанлък,kazanl'k,town,25.3933333,42.6191296
100,Сливо поле,slivo pole,town,26.2060525,43.9438354
100,Рила,rila,town,23.1323997,42.1278563
100,Лозница,loznitsa,town,26.6020825,43.3706555
100,Болярово,boliarovo,town,26.811463,42.1490851
100,Карнобат,karnobat,town,26.9823125,42.6498554
100,Братя Даскалови,bratia daskalovi,village,25.212775,42.2958483
100,Венец,venets,village,26.9222225,43.5428754
100,Любимец,liubimets,town,26.0820928,41.8441605
100,Раковски,rakovski,town,24.9659552,42.2873179
100,Каспичан,kaspichan,town,27.1612625,43.3141455
100,Ботевград,botevgrad,town,23.7929451,42.9078544
100,Каварна,kavarna,town,28.3390066,43.4332836
100,Чавдар,chavdar,village,24.0560084,42.6602737
100,Сливница,slivnitsa,town,23.0380281,42.8517828
100,Брезово,brezovo,town,25.0790305,42.3480115
100,Костинброд,kostinbrod,town,23.2156511,42.8131989
100,Карлово,karlovo,town,24.8048226,42.6358156
100,Брацигово,bratsigovo,town,24.368903,42.027104
100,Кирково,kirkovo,village,25.3647738,41.3286652
100,Ветово,vetovo,town,26.2636455,43.7042823
100,Чепеларе,chepelare,town,24.6853052,41.7256563
100,Роман,roman,town,23.9254908,43.1463767
100,Сапарева баня,sapareva bania,town,23.2634537,42.2889464
100,Смядово,smiadovo,town,27.0204063,43.0662446
100,Кнежа,knezha,town,24.0745138,43.4990084
100,Челопеч,chelopech,village,24.0850348,42.7001146
100,Созопол,sozopol,town,27.6943124,42.4181556
100,Брезник,breznik,town,22.9103497,42.7397669
100,Каолиново,kaolinovo,town,27.1070625,43.6205554
100,Брегово,bregovo,town,22.6386293,44.1518851
100,Сухиндол,sukhindol,town,25.1663916,43.1863318
100,Правец,pravets,town,23.9148925,42.8956755
100,Мадан,madan,town,24.9393625,41.4985656
100,Струмяни,strumiani,village,23.2021914,41.6384659
100,Кайнарджа,kainardzha,town,27.5076325,43.9922854
100,Попово,popovo,town,26.2271967,43.3481473
100,Бяла,biala,town,27.8845354,42.8766305
100,Иваново,ivanovo,village,25.9557725,43.6865154
100,Кочериново,kocherinovo,town,23.0581308,42.0859637
100,Чипровци,chiprovtsi,town,22.8807639,43.3843795
100,Луковит,lukovit,town,24.1619125,43.2064255
100,Борован,borovan,village,23.7554166,43.429236
100,Черноочене,chernoochene,village,25.3488528,41.7624239
100,Калояново,kaloianovo,village,24.7326425,42.3546355
100,Борино,borino,village,24.292361,41.6836739
100,Костенец,kostenets,town,23.8588278,42.3076287
100,Маджарово,madzharovo,town,25.860336,41.6336488
100,Крушари,krushari,town,27.7564125,43.8188654
100,Хитрино,khitrino,village,26.9168625,43.4249455
100,Мъглиж,m'glizh,town,25.5460156,42.6057776
100,Стралджа,straldzha,town,26.6916416,42.6002084
100,Приморско,primorsko,town,27.7506179,42.2698672
100,Камено,kameno,town,27.2910461,42.5711572
100,Червен бряг,cherven briag,town,24.0824325,43.2789455
100,Долна баня,dolna bania,town,23.7645019,42.3108246
100,Якоруда,iakoruda,town,23.6677825,42.0172856
100,Божурище,bozhurishche,town,23.1967627,42.7637383
100,Златарица,zlataritsa,town,25.8908187,43.0455003
100,Симитли,simitli,town,23.108109,41.8933839
100,Садово,sadovo,town,24.9374825,42.1342256
100,Кричим,krichim,town,24.4702714,42.0422788
100,Макреш,makresh,village,22.6612025,43.7671554
100,Ситово,sitovo,town,27.0181825,44.0256754
100,Ковачевци,kovachevtsi,village,22.8186612,42.5556422
100,Бяла,biala,town,25.7365619,43.4593631
100,Джебел,dzhebel,town,25.3021325,41.4974456
100,Якимово,iakimovo,village,23.3383409,43.6341345
100,Трекляно,trekliano,village,22.5986921,42.55074
100,Крумовград,krumovgrad,town,25.6546299,41.4731094
100,Златица,zlatitsa,town,24.1389525,42.7116955
100,Ружинци,ruzhintsi,village,22.8309931,43.6238278
100,Малко Търново,malko t'rnovo,town,27.5244404,41.9803021
100,Копривщица,koprivshchitsa,town,24.3577991,42.6375324
100,Димитровград,dimitrovgrad,town,25.5916466,42.0582493
100,Димово,dimovo,town,22.7263193,43.7399243
100,Земен,zemen,town,22.7503014,42.4798619
100,Завет,zavet,town,26.6781225,43.7591754
100,Шабла,shabla,town,28.5339137,43.5406619
100,Ветрино,vetrino,village,27.4330425,43.3159455
100,Ценово,tsenovo,village,25.6564425,43.5371754
100,Исперих,isperikh,town,26.8301419,43.7168724
100,Панчарево,pancharevo,village,23.4054539,42.5944337
100,Чупрене,chuprene,village,22.6652022,43.5175314
100,Кресна,kresna,town,23.1633544,41.7225603
100,Мизия,miziia,town,23.8536171,43.689742
100,Козлодуй,kozlodui,town,23.7293313,43.7750934
100,Ихтиман,ikhtiman,town,23.8143825,42.4384955
100,Мирково,mirkovo,village,23.990058,42.6922885
100,Дългопол,d'lgopol,town,27.3460079,43.0526157
100,Опака,opaka,town,26.1693758,43.4453541
100,Трявна,triavna,town,25.4924992,42.8674135
100,Първомай,p'rvomai,town,25.2247171,42.09946
100,Ивайловград,ivailovgrad,town,26.1234902,41.5258135
100,Разлог,razlog,town,23.4661521,41.8861079
100,Априлци,apriltsi,town,24.9134025,42.8407855
100,Бойница,boinitsa,village,22.5325978,43.9534966
100,Девня,devnia,town,27.5564948,43.2184213
100,Искър,isk'r,town,24.2557605,43.4597596
100,Ардино,ardino,town,25.1338545,41.5809659
100,Опан,opan,village,25.6866178,42.2111573
100,Рудозем,rudozem,town,24.8466756,41.4860848
100,Бобов дол,bobov dol,town,23.0073636,42.3662276
100,Асеновград,asenovgrad,town,24.8762702,42.0073633
100,Антоново,antonovo,town,26.1616683,43.1497923
100,Минерални бани,mineralni bani,village,25.3494329,41.935149
100,Бойчиновци,boichinovtsi,town,23.3324399,43.4711262
100,Руен,ruen,village,27.2836659,42.7988031
100,Девин,devin,town,24.3984625,41.7433556
100,Котел,kotel,town,26.4491598,42.8873776
100,Брезе,breze,village,23.2121012,43.0198575
100,Крилатица,krilatitsa,village,25.3421365,41.3535493
100,Долене,dolene,village,23.0309545,41.4458412
100,Поляна,poliana,village,26.8229327,42.3033301
100,Блатница,blatnitsa,village,24.40495,42.37334
100,Хвостяне,khvostiane,village,23.84726,41.54482
100,Козлец,kozlets,village,25.4648829,41.8305277
100,Мламолово,mlamolovo,village,23.023921,42.3435821
100,Българчево,b'lgarchevo,village,23.0346449,42.024434
100,Дагоново,dagonovo,village,23.59578,41.955
100,Губислав,gubislav,village,23.3195142,43.0954207
100,Косово,kosovo,village,22.5795647,42.5952682
100,Брусник,brusnik,village,22.83708,42.83683
100,Долни Пасарел,dolni pasarel,village,23.4978276,42.5414985
100,Светлина,svetlina,village,27.1049699,42.37223
100,Студен кладенец,studen kladenets,village,25.6406394,41.6061556
100,Долни Раковец,dolni rakovets,village,23.0077731,42.472914
100,Войводино,voivodino,village,27.6177138,43.4037439
100,Каравельово,karavel'ovo,village,27.1518549,42.929398
100,Петрич,petrich,village,24.0104925,42.5995744
100,Маноле,manole,village,24.93435,42.18859
100,Развигорово,razvigorovo,village,26.84177,43.39705
100,Обел,obel,village,22.9116222,41.9728149
100,Самуилово,samuilovo,village,25.51817,42.2158899
100,Крумово,krumovo,village,26.40352,42.2701701
100,Ивански,ivanski,village,27.03476,43.14127
100,Вихрен,vikhren,hamlet,23.33189,41.61434
100,Страхил,strakhil,village,27.61038,43.51365
100,Равна гора,ravna gora,village,27.8097918,43.0594978
100,Сливарово,slivarovo,village,27.6647641,41.9679877
100,Ведрина,vedrina,village,27.6663983,43.5067516
100,Катунец,katunets,village,24.50353,43.20384
100,Брезово,brezovo,village,26.0103398,42.9287402
100,Черганово,cherganovo,village,25.4704499,42.58466
100,Спанчевци,spanchevtsi,village,23.2354229,43.18633
100,Кипилово,kipilovo,village,26.23516,42.90206
100,Рогозина,rogozina,village,28.23162,43.72157
100,Лесковец,leskovets,village,24.0106018,43.7086348
100,Лехчево,lekhchevo,village,23.5309884,43.5318356
100,Крушовица,krushovitsa,village,23.84327,43.62716
100,Орешене,oreshene,village,26.92756,43.78526
100,Пашинци,pashintsi,village,25.51204,41.35483
100,Правдино,pravdino,village,26.9288366,42.4193867
100,Горна Митрополия,gorna mitropoliia,village,24.46052,43.4618501
100,Еленово,elenovo,village,26.1427199,42.38072
100,Виноградец,vinogradets,village,24.12677,42.29129
100,Тополка,topolka,village,25.55684,41.39191
100,Лозица,lozitsa,village,26.7802662,42.7300935
100,Борислав,borislav,village,24.96701,43.31795
100,Годлево,godlevo,village,23.477318,41.9286061
100,Ловци,lovtsi,village,24.9295503,41.5160464
100,Козаре,kozare,village,27.0471199,42.60603
100,Драгоданово,dragodanovo,village,26.563375,42.6318751
100,Вълнари,v'lnari,village,27.2185721,43.5996872
100,Тютюнче,tiutiunche,village,25.279478,41.5044581
100,Надежден,nadezhden,village,25.9256999,41.8823501
100,Радино,radino,village,25.4450102,42.8395056
100,Мировяне,miroviane,village,23.3038866,42.7894249
100,Панаретовци,panaretovtsi,village,26.3006,42.5640599
100,Кандилка,kandilka,village,25.64151,41.40895
100,Литаково,litakovo,village,23.6794469,42.9514929
100,Господиново,gospodinovo,village,27.4867,43.9219
100,Горна Глоговица,gorna glogovitsa,village,22.6751858,42.6209573
100,Буковец,bukovets,village,23.83104,43.35654
100,Чилнов,chilnov,village,25.91905,43.52244
100,Арпаджик,arpadzhik,village,24.9435516,41.5322293
100,Кости,kosti,village,27.7792145,42.0595691
100,Шумата,shumata,village,25.07554,42.92039
100,Александрово,aleksandrovo,village,26.97455,42.99055
100,Бериево,berievo,village,24.89307,42.96948
100,Черни връх,cherni vr'kh,village,27.1984827,43.04817
100,Долно изворово,dolno izvorovo,village,25.4592017,42.6588568
100,Рилци,riltsi,village,23.0648525,42.0396824
100,Радуил,raduil,village,23.6884972,42.2871841
100,Долно Камарци,dolno kamartsi,village,23.8564325,42.7147314
100,Юндола,iundola,village,23.847342,42.0638415
100,Бял извор,bial izvor,village,25.0735745,41.5456137
100,Гърнати,g'rnati,village,25.14253,41.49023
100,Бегуновци,begunovtsi,village,22.8334273,42.6929755
100,Динката,dinkata,village,24.22621,42.28889
100,Лиляче,liliache,village,23.52231,43.3222
100,Одринци,odrintsi,village,27.704516,43.5357888
100,Филипово,filipovo,village,26.5164699,41.9148401
100,Бучино,buchino,village,23.0227379,42.045595
100,Горно Осеново,gorno osenovo,hamlet,23.26434,41.9926
100,Врачеш,vrachesh,village,23.746976,42.8913956
100,Победа,pobeda,village,24.54829,43.50167
100,Зойчене,zoichene,village,23.0202181,41.4580722
100,Ивайло,ivailo,village,24.325874,42.2244095
100,Подрумче,podrumche,village,25.71528,41.4317
100,кв. Ветрен,kv vetren,suburb,27.3850574,42.6003667
100,Шарково,sharkovo,village,26.8179549,42.0530303
100,Коноп,konop,village,26.33807,43.19607
100,Хлевене,khlevene,village,24.70742,43.08926
100,Искра,iskra,village,25.4725982,42.9409808
100,Багренци,bagrentsi,village,22.7603406,42.2792893
100,Челюстница,cheliustnitsa,village,23.0045798,43.4372424
100,Свобода,svoboda,village,27.3188764,42.5692167
100,Трояново,troianovo,village,25.9544499,42.1955001
100,Перуника,perunika,village,25.7463137,41.4493349
100,Желява,zheliava,village,23.604195,42.7470767
100,Сечище,sechishche,village,27.26963,43.40795
100,Зайчино ореше,zaichino oreshe,village,27.26955,43.31435
100,Боерица,boeritsa,village,23.7202092,42.4564324
100,Бабинска река,babinska reka,village,22.99544,42.33086
100,Любеново,liubenovo,village,24.9411927,43.6126348
100,Ясен,iasen,village,24.522568,43.4265336
100,Мезек,mezek,village,26.0880664,41.738161
100,Осеновец,osenovets,village,26.94305,43.57184
100,Съединение,s'edinenie,village,26.62208,43.31714
100,Каменарци,kamenartsi,village,25.2948,41.62224
100,Габрица,gabritsa,village,26.97099,43.50524
100,Боровци,borovtsi,village,23.1769392,43.3234411
100,Краище,kraishche,village,23.58801,41.92393
100,Игнатово,ignatovo,village,23.48532,43.78105
100,Каленовци,kalenovtsi,village,22.95643,42.98626
100,Върбовчец,v'rbovchets,village,22.76914,43.61699
100,Книжовник,knizhovnik,village,25.6076084,41.8257428
100,Търничени,t'rnicheni,village,25.1138582,42.618913
100,Гуслар,guslar,village,27.44275,43.83551
100,Старейшино,stareishino,village,25.394792,41.4192297
100,Ловчанци,lovchantsi,village,27.64922,43.65531
100,Черна могила,cherna mogila,village,27.3991099,42.7500999
100,Лещен,leshchen,village,23.8278291,41.6369093
100,Градец,gradets,village,23.2026631,42.8828053
100,Неделище,nedelishche,village,22.8074901,42.8927124
100,Руманя,rumania,village,25.87094,42.5041499
100,Рашково,rashkovo,village,23.6178145,43.0089339
100,Планиново,planinovo,village,26.3776386,41.9579142
100,Неофит Рилски,neofit rilski,village,27.5172072,43.2748215
100,Бистрица,bistritsa,village,23.16375,42.24134
100,Пролазница,prolaznitsa,village,22.65426,43.583
100,Драма,drama,village,26.43493,42.24026
100,Фотиново,fotinovo,village,24.35015,41.88359
100,Полски извор,polski izvor,village,27.2936714,42.4494141
100,Глогино,glogino,village,24.96332,41.71296
100,Енево,enevo,village,27.52708,43.63935
100,Божаново,bozhanovo,village,28.49203,43.61943
100,Орешец,oreshets,village,25.9093899,41.7641201
100,Полковник Свещарово,polkovnik sveshcharovo,village,27.93452,43.55244
100,Завоя,zavoia,village,25.3465517,41.336855
100,Добромирци,dobromirtsi,village,25.211772,41.3830575
100,Две тополи,dve topoli,village,25.0321137,41.7156012
100,Еленка,elenka,village,25.113094,41.4677761
100,Сеноклас,senoklas,village,25.9497299,41.6142601
100,Витановци,vitanovtsi,village,22.98261,42.64714
100,Никюп,nikiup,village,25.58988,43.24568
100,Студен извор,studen izvor,village,22.5968273,42.7919211
100,Калотина,kalotina,village,22.86854,42.99639
100,Глашатай,glashatai,village,26.23155,43.05514
100,Дрента,drenta,village,25.7853234,42.8226842
100,Падине,padine,village,22.7276985,42.6416898
100,Преспа,prespa,village,23.95155,42.58972
100,Ковачите,kovachite,village,26.2241389,42.5750389
100,Венковец,venkovets,village,23.6965892,42.4552306
100,Банкя,bankia,village,22.680459,42.863383
100,Скобелево,skobelevo,village,25.1954901,42.6760701
100,Белотинци,belotintsi,village,22.9276223,43.5472489
100,Мъдрево,m'drevo,village,26.56063,43.87512
100,Тополяне,topoliane,village,25.8704612,42.3022697
100,Горни Цибър,gorni tsib'r,village,23.5257327,43.8010522
