country_id,name,name_norm,place,lon,lat
688,Лободер,loboder,hamlet,20.9572543,43.7232985
688,Мала Сугубина,mala sugubina,village,21.077884,43.6991752
688,Мијајловац,mijajlovats,village,21.0499334,43.6785805
688,Божуревац,bozhurevats,village,21.045898,43.7161561
688,Доњи Дубич,donji dubich,village,21.0129833,43.7141544
688,Горњи Дубич,gornji dubich,village,21.0102286,43.7360857
688,Риљац,riljats,village,21.0595035,43.7249016
688,Брајновац,brajnovats,village,21.1300134,43.7801886
688,Шљивица,shljivitsa,village,20.9985208,43.7573949
688,Каленићки Прњавор,kalenitshki prnjavor,village,20.9949589,43.7721165
688,Драгово,dragovo,village,21.1030241,43.7865757
688,Сибница,sibnitsa,village,21.0412216,43.7885075
688,Малешево,maleshevo,village,21.0589228,43.8075499
688,Мотрић,motritsh,village,21.0748458,43.8188142
688,Баре,bare,village,21.0554051,43.8247127
688,Жупањевац,zhupanjevats,village,21.0191202,43.8093382
688,Велике Пчелице,velike pchelitse,village,20.9719133,43.9060248
688,Беочић,beochitsh,village,21.1960608,43.8426388
688,Лоћика,lotshika,village,21.1867475,43.8578945
688,Урсуле,ursule,village,21.1381673,43.8769843
688,Цикот,tsikot,village,21.0890293,43.8958205
688,Сиљевица,siljevitsa,village,21.0322094,43.850684
688,Комаране,komarane,village,21.0781824,43.8309357
688,Рабеновац,rabenovats,village,21.1483598,43.8282732
688,Кавадар,kavadar,village,21.132143,43.8374553
688,Велика Крушевица,velika krushevitsa,village,21.0833164,43.8488678
688,Ломница,lomnitsa,village,21.0979557,43.8741073
688,Козница,koznitsa,village,20.9087415,43.4469235
688,Град,grad,village,20.9479451,43.4439303
688,Грчак,grchak,village,20.947321,43.4625337
688,Велика Врбница,velika vrbnitsa,village,20.9685445,43.4897628
688,Ботурићи,boturitshi,village,20.9651756,43.458246
688,Ресник,resnik,village,20.9204938,44.109431
688,Војиновац,vojinovats,village,20.90859,44.1292656
688,Лапово (село),lapovo,village,21.1007174,44.1575699
688,Брзан,brzan,village,21.1146926,44.1245636
688,Кијево,kijevo,village,21.0737943,44.0973866
688,Доброводица,dobrovoditsa,village,21.0655117,44.1188951
688,Жировница,zhirovnitsa,village,21.0225105,44.1163379
688,Градац,gradats,village,21.0316085,44.1460006
688,Бадњевац,badnjevats,village,20.9886073,44.1358991
688,Церовац,tserovats,village,20.8627796,44.0932258
688,Горње Јарушице,gornje jarushitse,village,20.8566247,44.151204
688,Доње Јарушице,donje jarushitse,village,20.8587106,44.1822175
