country_id,name,name_norm,place,lon,lat
246,Ala-Kukkola,ala-kukkola,hamlet,24.03442,65.9857485
246,Vaara,vaara,hamlet,23.9321836,66.1123108
246,Vaaranpäälystä,vaaranpaalysta,hamlet,24.0151141,66.0011386
246,Vanhaniemi,vanhaniemi,hamlet,23.7443193,66.5109505
246,Käyräsvuopio,kayrasvuopio,hamlet,23.6529645,66.3595117
246,Lantto,lantto,hamlet,23.6523557,66.3729502
246,Potila,potila,hamlet,23.8551605,66.1643449
246,Korpikylä,korpikyla,hamlet,23.9102537,66.1194409
246,Sipola,sipola,hamlet,23.8986065,66.1408038
246,Mella,mella,hamlet,23.621932,66.4490487
246,Perttu,perttu,hamlet,23.9284815,66.116147
246,Harju,harju,hamlet,23.9008066,66.1281392
246,Risudden,risudden,hamlet,23.7748029,66.1814675
246,Kieri,kieri,hamlet,23.637298,66.4611734
246,Korva,korva,hamlet,23.66182,66.4681932
246,Maaherra,maaherra,hamlet,23.6464531,66.4654524
246,Aili,aili,hamlet,23.6588577,66.4661256
246,Hepokangas,hepokangas,hamlet,23.8583135,66.5836278
246,Toolanen,toolanen,hamlet,23.8360679,66.5559782
246,Katinranta,katinranta,hamlet,23.8588652,66.6488937
246,Lampisenpää,lampisenpaa,hamlet,23.8632207,66.5941584
246,Maunu,maunu,hamlet,23.7861374,66.5262649
246,Myllykangas,myllykangas,hamlet,23.7722493,66.5315711
246,Puthaanpää,puthaanpaa,hamlet,23.7784807,66.5326059
246,Outinen,outinen,hamlet,23.8417485,66.5569415
246,Mäki,maki,hamlet,23.8324757,66.5553946
246,Sirnäs,sirnas,hamlet,22.6015913,60.0317421
246,Misskärr,misskarr,hamlet,22.6203131,60.0409534
246,Östanå,ostana,hamlet,22.6440668,60.0745831
246,Tappo,tappo,hamlet,22.654302,60.0928723
246,Puhto,puhto,hamlet,22.8761376,63.0415065
246,Munakka,munakka,hamlet,27.6321542,63.1483991
246,Mehtomäki,mehtomaki,hamlet,27.6332528,63.154735
246,Pohjolanmäki,pohjolanmaki,hamlet,27.6039307,63.1567717
246,Mikka,mikka,village,27.5392979,63.1809836
246,Naarvanlahti,naarvanlahti,village,27.4755215,63.1843228
246,Halola,halola,village,27.3284218,63.145491
246,Påvalsby,pavalsby,hamlet,22.6688075,60.1430537
246,Kyröspohja,kyrospohja,village,23.1656653,61.622208
246,Jumesniemi,jumesniemi,village,23.2628846,61.5373375
246,Lövböle,lovbole,hamlet,22.5639009,60.1503597
246,Skogsböle,skogsbole,hamlet,22.584157,60.1491208
246,Brokärr,brokarr,hamlet,22.6013231,60.1301896
246,Mattkärr,mattkarr,hamlet,22.6435947,60.1327116
246,Isoahonkulma,isoahonkulma,hamlet,23.4364998,62.6915826
246,Kivenmäki,kivenmaki,hamlet,23.3896427,62.6972098
246,Takaluoma,takaluoma,hamlet,23.4970286,62.7106731
246,Västinmäki,vastinmaki,hamlet,23.3962293,62.6835205
246,Hunnakko,hunnakko,hamlet,23.3736009,62.6771844
246,Sunnanå,sunnana,hamlet,22.5354481,60.1021254
246,Nordanå,nordana,hamlet,22.5320792,60.1091356
246,Rosendal,rosendal,hamlet,22.5705957,60.1118035
246,Rimpi,rimpi,hamlet,29.9322625,64.5122071
246,Päkinmäki,pakinmaki,village,24.0557045,61.4921445
246,Suomatka,suomatka,village,24.1400306,61.4758445
246,Keso,keso,village,24.1515456,61.4933817
246,Mutikko,mutikko,village,24.1578962,61.533729
246,Soukkio,soukkio,village,24.1533776,61.5136716
246,Leipi,leipi,village,24.0676593,61.4414337
246,Herttuala,herttuala,village,24.0795395,61.453903
246,Lapinranta,lapinranta,village,27.4286041,63.135588
246,Sinikivi,sinikivi,village,27.3568623,63.116328
246,Vehoniemenkylä,vehoniemenkyla,village,24.1679754,61.3950631
246,Majaalahti,majaalahti,village,24.2291334,61.4536056
246,Raikku,raikku,village,24.1780344,61.4084123
246,Heponiemi,heponiemi,village,24.1858861,61.4226809
246,Kyrksundet,kyrksundet,hamlet,22.4906606,59.8763894
246,Hammarsboda,hammarsboda,hamlet,22.4124098,60.0571942
246,Överölmos,overolmos,hamlet,22.4166584,60.0846975
246,Uddis,uddis,hamlet,22.430689,60.103485
246,Näsis,nasis,hamlet,22.4298227,60.0985474
246,Ytterölmos,ytterolmos,hamlet,22.434361,60.095258
246,Söglö,soglo,hamlet,22.4577176,60.0862438
246,Louhi,louhi,hamlet,29.0422001,61.9449049
246,Hyypiä,hyypia,village,30.2964305,62.4417977
246,Ahvenvaara,ahvenvaara,village,30.3630781,62.4675581
246,Palo,palo,village,30.3642368,62.4835231
246,Huosiovaara,huosiovaara,village,30.4595946,62.5009956
246,Niska,niska,hamlet,23.6418723,63.2609962
246,Tomperi,tomperi,hamlet,27.162331,64.1838673
246,Lammi,lammi,hamlet,23.6188073,63.282377
246,Högsåra,hogsara,village,22.3606085,59.9537677
246,Rantakylä,rantakyla,village,30.3503322,62.5018972
246,Tunnhamn,tunnhamn,hamlet,22.182512,59.9269766
246,Järventaus,jarventaus,village,30.3587367,62.5143892
246,Karvilanniemi,karvilanniemi,village,28.1889063,62.4505344
246,Ruikantörmä,ruikantorma,hamlet,25.3538085,66.2896766
246,Purunpää,purunpaa,hamlet,22.3965311,60.0212953
246,Kvarnedet,kvarnedet,hamlet,22.404685,60.0372242
246,Söderlångvik,soderlangvik,hamlet,22.4354982,60.0336875
246,Söderby,soderby,hamlet,22.4519348,60.0493052
246,Rövik,rovik,hamlet,22.4574387,60.013907
246,Syndalen,syndalen,village,23.2223308,59.871036
246,Kartanonperä,kartanonpera,hamlet,23.8929789,61.5193505
246,Rantavainio,rantavainio,hamlet,23.8913782,61.5208996
246,Metsäkulma,metsakulma,hamlet,23.8887573,61.5191534
246,Kollola,kollola,village,24.3141165,61.3039087
246,Uukuniemen kirkonkylä,uukuniemen kirkonkyla,village,30.0082537,61.7862173
246,Papelonsaari,papelonsaari,village,29.380617,62.5596213
246,Hietaranta,hietaranta,hamlet,22.6193007,63.251193
246,Stubbnäs,stubbnas,hamlet,22.4862671,59.8624879
246,Kaukalampi,kaukalampi,village,25.3865814,60.7024161
246,Saitta,saitta,hamlet,25.494913,61.1808615
246,Vehkoo,vehkoo,village,25.6110271,61.1516575
246,Viinikka,viinikka,village,23.3085706,63.1748666
246,Mattila,mattila,hamlet,23.2908243,63.1513157
246,Kramsu,kramsu,hamlet,23.340592,63.134481
246,Kreivilä,kreivila,village,22.347511,60.5762749
246,Hopiavuori,hopiavuori,hamlet,22.9929095,63.1312789
246,Bodbacken,bodbacken,hamlet,22.4676847,60.0264146
246,Jyllintaival,jyllintaival,village,22.3753427,62.5955526
246,Pitkämönranta,pitkamonranta,hamlet,22.414062,62.5895056
246,Dalen,dalen,hamlet,22.48528,60.0415696
246,Kirjakkala,kirjakkala,hamlet,22.9915309,60.2766375
246,Tyrävaara,tyravaara,hamlet,28.7720444,65.4856055
246,Simonen,simonen,hamlet,28.5516131,65.5000265
246,Tolppi,tolppi,hamlet,23.7666868,66.3956997
246,Honkakoski,honkakoski,village,27.5757516,63.5079979
246,Erkinpää,erkinpaa,hamlet,23.8658661,66.375403
246,Mutainen,mutainen,hamlet,23.0213356,60.2845253
246,Toijala,toijala,hamlet,23.0446064,60.3229109
246,Merikulma,merikulma,hamlet,23.0598092,60.3415506
246,Hämeenkylä,hameenkyla,hamlet,23.0727267,60.3382164
246,Rauvola,rauvola,hamlet,23.0565905,60.3341916
246,Saunavaara,saunavaara,hamlet,24.0258332,66.4189652
246,Jussila,jussila,hamlet,22.5032208,63.3927274
246,Aspnäs,aspnas,hamlet,22.5933628,63.3415339
246,Kengo,kengo,hamlet,22.58331,63.3597481
246,Vartsala,vartsala,village,23.0132246,60.3363581
246,Ratasjoki,ratasjoki,hamlet,23.8482595,66.5388307
246,Kuusvalkama,kuusvalkama,village,29.4356345,62.5915234
246,Häyrynlahti,hayrynlahti,village,29.397354,62.5775335
246,Pynnöskylä,pynnoskyla,hamlet,24.4820195,61.9806681
246,Lahnajärvi,lahnajarvi,hamlet,24.5601275,61.9667568
246,Kuoreniemi,kuoreniemi,hamlet,24.5858391,61.9809797
246,Sammallammi,sammallammi,hamlet,24.539732,61.9927745
246,Asemanseutu,asemanseutu,village,21.9596174,60.6528933
246,Juurakko,juurakko,hamlet,24.1945069,61.6948277
246,Oivanki,oivanki,hamlet,29.0426606,66.0648732
246,Kaninkola,kaninkola,hamlet,22.9817676,60.3591397
246,Bamböle,bambole,hamlet,19.8556701,60.2336436
246,Saukkojärvi,saukkojarvi,hamlet,26.4351413,66.0815483
246,Mariedal,mariedal,village,24.1516859,60.2387549
246,Siuntion kirkonkylä,siuntion kirkonkyla,village,24.2030247,60.1785084
246,Kilvenaapa,kilvenaapa,hamlet,26.1975645,66.2157848
246,Syrjäkulma,syrjakulma,hamlet,22.9864883,60.3355934
246,Urriaapa,urriaapa,hamlet,29.1280061,66.4841571
246,Järvenkylä,jarvenkyla,hamlet,22.8206634,60.3150004
246,Tammenpää,tammenpaa,hamlet,22.9332304,60.3204354
246,Kaukoranta,kaukoranta,hamlet,22.8504466,60.3026767
246,Föglö,foglo,town,20.4246997,60.0107325
246,Tutjunniemi,tutjunniemi,village,29.6048926,62.4058788
246,Pärnävaara,parnavaara,village,29.6314143,62.4213006
246,Rantakylä,rantakyla,village,29.6104716,62.4383428
246,Hautakangas,hautakangas,village,29.5535656,62.4509297
246,Bromarv,bromarv,town,23.0323114,59.9883873
246,Padva,padva,hamlet,22.822992,59.9984088
246,Lamminniemi,lamminniemi,village,29.4683789,62.5061175
246,Karjosuo,karjosuo,village,29.496274,62.5176854
246,Porrassalmi,porrassalmi,hamlet,27.2878714,61.6317384
246,Liekokylä,liekokyla,hamlet,26.4645939,65.6605848
246,Ikosenniemi,ikosenniemi,hamlet,26.574377,65.5275189
246,Salminen,salminen,hamlet,28.9623989,66.1437611
246,Vesala,vesala,hamlet,28.9886855,66.1190132
246,Lehtojärvi,lehtojarvi,hamlet,25.3691766,66.6255718
246,Koivumäki,koivumaki,hamlet,27.7001842,63.2160104
246,Hannonmäki,hannonmaki,hamlet,27.7519452,63.2196545
246,Pyöreinen,pyoreinen,hamlet,27.6784196,63.2534051
246,Juurikka,juurikka,village,27.5976965,63.2378031
246,Mustalahti,mustalahti,village,27.8856349,62.8656676
246,Hallela,hallela,hamlet,22.7160358,60.3380147
246,Koorla,koorla,hamlet,22.7420854,60.3538119
246,Vähäkylä,vahakyla,hamlet,22.7403795,60.3444757
246,Kallisuo,kallisuo,hamlet,22.7259385,60.321806
246,Pyrilä,pyrila,hamlet,22.7620518,60.3247913
246,Silkkilä,silkkila,hamlet,22.7734244,60.3337455
246,Korpela,korpela,hamlet,22.8033256,60.3427185
246,Salminen,salminen,hamlet,27.2887076,62.6764948
246,Lyytilänmäki,lyytilanmaki,village,27.302555,62.6479992
246,Mellakoski,mellakoski,hamlet,24.4421381,66.3979482
246,Vuoskansuo,vuoskansuo,hamlet,28.471837,65.8523309
246,Kynsivaara,kynsivaara,hamlet,28.3283562,65.8954007
246,Kaisajoki,kaisajoki,hamlet,24.5034187,66.1199958
246,Koskue,koskue,village,22.844941,62.3598366
246,Yli-Koskue,yli-koskue,village,22.8891908,62.3183929
246,Hoseus,hoseus,hamlet,22.9311878,62.2362771
246,Lamminkoski,lamminkoski,hamlet,23.0352362,62.1135954
246,Luvelahti,luvelahti,hamlet,27.5491945,63.1268426
246,Kätkävaara,katkavaara,hamlet,24.9120301,66.2514776
246,Raistakka,raistakka,hamlet,28.0575585,66.069858
246,Vääräjärvi,vaarajarvi,hamlet,28.2715452,66.3972227
246,Nolimo,nolimo,hamlet,28.1640959,66.4102569
246,Aittaniemi,aittaniemi,hamlet,27.8887081,66.3627599
246,Ahola,ahola,village,28.1657696,66.110272
246,Pisa,pisa,hamlet,25.1252237,66.357051
246,Sorvanperä,sorvanpera,hamlet,25.2314175,66.2881019
246,Leive,leive,hamlet,25.2096018,66.2535918
246,Matinmikonperä,matinmikonpera,hamlet,25.3382939,66.2321396
246,Pienimäki,pienimaki,hamlet,27.4457384,63.1468365
246,Kihakoski,kihakoski,hamlet,22.8034269,63.3480411
246,Saustila,saustila,hamlet,22.7330303,60.3699251
