country_id,name,name_norm,place,lon,lat
442,Rodershausen,rodershausen,hamlet,6.1309992,50.037913
442,Untereisenbach,untereisenbach,village,6.1449799,50.000321
442,Obereisenbach,obereisenbach,village,6.1420426,50.0088299
442,Differdange,differdange,town,5.889242,49.5208469
442,Pétange,petange,town,5.8776052,49.5566918
442,Linger,linger,village,5.8858425,49.5648801
442,Bascharage,bascharage,village,5.912845,49.5712686
442,Belvaux,belvaux,village,5.9354153,49.5128101
442,Lasauvage,lasauvage,village,5.8358283,49.5221314
442,Sanem,sanem,village,5.9272714,49.5476008
442,Clemency,clemency,village,5.8749722,49.5977737
442,Soleuvre,soleuvre,village,5.9410195,49.5207381
442,Boulaide,boulaide,village,5.8151538,49.8869853
442,Bigonville,bigonville,village,5.7923719,49.8498408
442,Rodange,rodange,village,5.839409,49.5446067
442,Heiderscheid,heiderscheid,village,5.9774229,49.886851
442,Eschdorf,eschdorf,village,5.9348124,49.884479
442,Lultzhausen,lultzhausen,village,5.8898706,49.9087765
442,Bonnal,bonnal,village,5.8883753,49.902328
442,Insenborn,insenborn,village,5.8837911,49.8993724
442,Liefrange,liefrange,village,5.8763585,49.9101126
442,Grass,grass,village,5.8923953,49.6306221
442,Riesenhof,riesenhof,hamlet,5.8152038,49.8395087
442,Koetschette,koetschette,village,5.839242,49.8384624
442,Holtz,holtz,village,5.7903298,49.8062237
442,Perlé,perle,village,5.7651071,49.8092862
442,Rambrouch,rambrouch,village,5.8494252,49.8298505
442,Hostert,hostert,village,5.8657938,49.8101761
442,Bissen,bissen,village,6.0662981,49.7891516
442,Calmus,calmus,village,5.9634329,49.724936
442,Ehner,ehner,hamlet,5.9504721,49.7171679
442,Schweich,schweich,village,5.9266907,49.7229383
442,Elvange,elvange,village,5.917439,49.7247398
442,Oberpallen,oberpallen,village,5.8408299,49.7311188
442,Colpach-Bas,colpach-bas,village,5.8257055,49.7575046
442,Beckerich,beckerich,village,5.8830092,49.7307067
442,Hovelange,hovelange,village,5.9065268,49.7217004
442,Ehlerange,ehlerange,village,5.9645461,49.5233302
442,Mondercange,mondercange,village,5.9870253,49.5320813
442,Limpach,limpach,village,5.980019,49.5581701
442,Arsdorf,arsdorf,village,5.8427926,49.8602932
442,Redange,redange,village,5.8914033,49.7650714
442,Ospern,ospern,village,5.9029086,49.7832892
442,Ell,ell,village,5.854027,49.7628457
442,Noerdange,noerdange,village,5.9241757,49.7418119
442,Bettborn,bettborn,village,5.9393932,49.7949702
442,Rippweiler,rippweiler,village,5.9556113,49.7504327
442,Saeul,saeul,village,5.9854867,49.7277779
442,Niederpallen,niederpallen,village,5.9116659,49.7544254
442,Kahler,kahler,village,5.917651,49.6315445
442,Abweiler,abweiler,village,6.080064,49.532978
442,Dippach,dippach,village,5.9814794,49.587507
442,Ehnen,ehnen,village,6.3866958,49.6020397
442,Canach,canach,village,6.3215061,49.6078937
442,Leudelange,leudelange,village,6.0673211,49.5660842
442,Pontpierre,pontpierre,village,6.0294737,49.5344949
442,Bergem,bergem,village,6.0402541,49.5266724
442,Huncherange,huncherange,village,6.0633888,49.5169484
442,Noertzange,noertzange,village,6.0531258,49.5086667
442,Wickrange,wickrange,village,6.0198557,49.5423438
442,Reckange-sur-Mess,reckange-sur-mess,village,6.0093091,49.5611874
