country_id,name,name_norm,place,lon,lat
703,Havrilovo,havrilovo,hamlet,19.7683756,48.6181426
703,Lipovec,lipovec,village,20.0644842,48.55009
703,Somotor,somotor,village,21.8093966,48.4039271
703,Kaplna,kaplna,village,17.4534158,48.2955964
703,Kľušov,klusov,village,21.2566642,49.2477263
703,Vrchteplá,vrchtepla,village,18.5629409,49.1304533
703,Sklabiňa,sklabina,village,19.0033471,49.0454134
703,Hronsek,hronsek,village,19.1565244,48.6528649
703,Žlkovce,zlkovce,village,17.7179419,48.4594449
703,Diviacka Nová Ves,diviacka nova ves,village,18.4968443,48.7480833
703,Ondrašová,ondrasova,village,18.8066252,48.9424487
703,Oreské,oreske,village,21.9045816,48.8576226
703,Trnkov,trnkov,village,21.3578566,49.0347013
703,Radava,radava,village,18.3021805,48.0937152
703,Veľký Lom,velky lom,village,19.3706229,48.3384459
703,Jabloňovce,jablonovce,village,18.787859,48.316637
703,Trstená na Ostrove,trstena na ostrove,village,17.5002996,47.9191642
703,Dvory nad Žitavou,dvory nad zitavou,village,18.2653609,47.9932457
703,Malý Krtíš,maly krtis,village,19.3535768,48.1906192
703,Banský Studenec,bansky studenec,village,18.9709794,48.4472104
703,Brezovica,brezovica,village,19.6527869,49.3421227
703,Neverice,neverice,village,18.2749587,48.3667167
703,Hajtovka,hajtovka,village,20.7726081,49.2967887
703,Liptovská Lúžna,liptovska luzna,village,19.3215832,48.9411119
703,Sucháň,suchan,village,19.2223424,48.3134759
703,Podolie,podolie,village,17.7738694,48.6751344
703,Beňadikovce,benadikovce,village,21.5478534,49.2331544
703,Kráľovičove Kračany,kralovicove kracany,village,17.551855,47.9868241
703,Mirkovce,mirkovce,village,21.3273375,48.8917968
703,Kapušany,kapusany,village,21.3322446,49.0446781
703,Dolný Lieskov,dolny lieskov,village,18.4183721,49.0544147
703,Hontianske Nemce,hontianske nemce,village,18.9905688,48.285038
703,Dlhoňa,dlhona,village,21.5698773,49.4022909
703,Buclovany,buclovany,village,21.3664163,49.1547738
703,Galanta,galanta,town,17.7270629,48.1910498
703,Hromoš,hromos,village,20.7943382,49.2557898
703,Nitrianska Blatnica,nitrianska blatnica,village,17.9669061,48.5537377
703,Baldovce,baldovce,village,20.714067,48.9922749
703,Nová Baňa,nova bana,town,18.6413651,48.4245994
703,Sukov,sukov,village,21.8741423,49.2190766
703,Rozložná,rozlozna,village,20.3501528,48.618522
703,Poráč,porac,village,20.7241002,48.8840406
703,Ratkovo,ratkovo,village,19.0861901,49.1350356
703,Malčice,malcice,village,21.8515883,48.5787381
703,Gerlachov,gerlachov,village,21.1096089,49.3207509
703,Turecká,turecka,village,19.0877544,48.8478573
703,Ňagov,nagov,village,21.9324062,49.2500327
703,Hul,hul,village,18.2666667,48.1
703,Veľký Šariš,velky saris,town,21.1972706,49.0406385
703,Rybník,rybnik,village,20.1240244,48.549416
703,Uňatín,unatin,village,19.0639315,48.2953789
703,Šemetkovce,semetkovce,village,21.660905,49.3097055
703,Kremnické Bane,kremnicke bane,village,18.9116034,48.7334707
703,Dolné Orešany,dolne oresany,village,17.4278497,48.4378976
703,Zbrojníky,zbrojniky,village,18.7036345,48.1151359
703,Horný Lieskov,horny lieskov,village,18.4322009,49.0649084
703,Župčany,zupcany,village,21.1587321,49.0110623
703,Hanušovce nad Topľou,hanusovce nad toplou,town,21.5022473,49.0268791
703,Liptovské Matiašovce,liptovske matiasovce,village,19.5471023,49.1528315
703,Turčianky,turcianky,village,18.3209574,48.5810538
703,Velušovce,velusovce,village,18.097934,48.6302305
