country_id,name,name_norm,place,lon,lat
458,Kampung Padang Taboran,kampung padang taboran,village,100.6087365,6.268798
458,Kampung Tanjong,kampung tanjong,village,100.6052434,6.2756683
458,Kampung Makgak,kampung makgak,village,100.5940826,6.2711632
458,Kampung Banggol,kampung banggol,village,100.5946516,6.277993
458,Kampung Kuala Janing,kampung kuala janing,village,100.5921175,6.2816235
458,Kampung Kubang Kendong,kampung kubang kendong,village,100.5740245,6.2745828
458,Kampung Lubok Ipoh,kampung lubok ipoh,village,100.5728919,6.2835747
458,Kampung Kuala Kejai,kampung kuala kejai,village,100.5612611,6.2776713
458,Kampung Alor Terjun,kampung alor terjun,village,100.5477517,6.2761126
458,Kampung Tanjung Putus,kampung tanjung putus,village,100.5376557,6.2588391
458,Kampung Tong Pelu,kampung tong pelu,village,100.7138495,6.2281113
458,Kampung Kubang Laksa,kampung kubang laksa,village,100.5657253,6.2846395
458,Kampung Malau,kampung malau,village,100.5618375,6.2873924
458,Kampung Padang Balai,kampung padang balai,village,100.5530626,6.2844524
458,Kampung Kuala Pai,kampung kuala pai,village,100.5184344,6.2498237
458,Kampung Paya Kelubi,kampung paya kelubi,village,100.5239636,6.2419875
458,Kampung Matahari Naik,kampung matahari naik,village,100.5936455,5.9647671
458,Kampung Chelong,kampung chelong,village,100.5340503,5.9622538
458,Kampung Bukit Murai,kampung bukit murai,village,100.5217108,5.9502998
458,Kampung Batu Lada,kampung batu lada,village,100.5180173,5.9597903
458,Kampung Kuala Rimau,kampung kuala rimau,village,100.5168781,5.9449803
458,Kampung Padang Panjang,kampung padang panjang,village,100.526148,5.9392716
458,Kampung Padang Tok Sedau,kampung padang tok sedau,village,100.5636884,5.9669197
458,Kampung Whatt,kampung whatt,village,100.5821596,5.9603075
458,Kampung Bukit Tegor,kampung bukit tegor,village,100.579188,5.9318968
458,Kampung Tinusa 1,kampung tinusa 1,hamlet,118.0826422,5.8950994
458,Kampung Gong Kepas Dalam,kampung gong kepas dalam,village,102.5596897,5.7772449
458,Kampung Segitin,kampung segitin,village,110.4239672,1.459991
458,Kampung Paya Rawa,kampung paya rawa,village,102.5845599,5.7795421
458,Kampung Gong Medang,kampung gong medang,village,102.6009282,5.7534011
458,Kampung Orang Asli Embus,kampung orang asli embus,village,102.749932,3.4755615
458,Kampung Kemayau No.1,kampung kemayau no 1,village,110.5728684,1.1711214
458,Kampung Mesau,kampung mesau,hamlet,102.7562841,3.263038
458,Kampung Berengoi,kampung berengoi,hamlet,102.7894494,3.2268871
458,Kampung Sungai Latoh,kampung sungai latoh,hamlet,103.9921423,1.5313695
458,Kampung Sungai Tiram,kampung sungai tiram,village,103.8806315,1.5843974
458,Taman D'Mawardah,taman d'mawardah,village,103.4513345,4.3887046
458,Perumahan Taman Mawardah,perumahan taman mawardah,village,103.4539282,4.3804889
458,Kampung Seri Gunung Pulai,kampung seri gunung pulai,hamlet,103.5114434,1.5920444
458,Kampung Bukit Naga,kampung bukit naga,hamlet,101.5042091,2.9995135
458,Kampong Mamam,kampong mamam,village,103.9758261,1.4174946
458,Kampung Tanah Merah,kampung tanah merah,hamlet,102.555356,5.7358159
458,Kampung Lapan Kotak,kampung lapan kotak,hamlet,102.5571584,5.7484551
458,Kampung Gong Nangka,kampung gong nangka,village,102.5400715,5.7181029
458,Kampung Gong Lilit,kampung gong lilit,village,102.5455014,5.7136849
458,Kampung Sri Bukit Batu Tiga,kampung sri bukit batu tiga,hamlet,101.5611288,3.0786503
458,FELDA Chuping,felda chuping,village,100.3393348,6.4934371
458,Kampung Selisek,kampung selisek,village,101.4476532,3.7308244
458,Kampung Seri Kledang,kampung seri kledang,village,101.3314577,3.7832029
458,Kampung Sungai Tuntong,kampung sungai tuntong,village,100.6452168,4.5031466
458,Kampung Panchor,kampung panchor,village,100.6525067,4.5210516
458,Kampung Sungai Nyior,kampung sungai nyior,village,100.6832598,4.6069175
458,Kampung Jarum Mas,kampung jarum mas,village,100.6839871,4.6149846
458,Kampung Sungai Tanah Liat,kampung sungai tanah liat,village,100.6910932,4.6408166
458,Kampung Hujung Pasir,kampung hujung pasir,hamlet,101.703532,3.160471
458,Kampung Alah Batu,kampung alah batu,hamlet,101.3619015,3.7992402
458,PPSK Seri Gala,ppsk seri gala,hamlet,101.4361882,3.7953688
458,Pulau Kempas,pulau kempas,hamlet,101.5933396,2.8710499
458,Kampung Sayang,kampung sayang,village,104.03615,1.86853
458,Kampung Tersusun Mawai Baru,kampung tersusun mawai baru,village,103.9725172,1.8505204
458,Kampung Gambu,kampung gambu,village,104.27201,1.416644
458,Kampung AA Tin,kampung aa tin,hamlet,101.3046981,4.0009567
458,Simpang Ulu Sebetan,simpang ulu sebetan,village,111.333067,1.8671232
458,Ulu Awik,ulu awik,village,111.3828658,1.7737053
458,Kawit Bunsi,kawit bunsi,village,111.4074369,1.7482625
458,Kaki Wong,kaki wong,village,111.4320241,1.720174
458,Kedap,kedap,village,111.4331056,1.6997969
458,Bukit Putan Seratok,bukit putan seratok,village,111.4338887,1.6738813
458,Mendas,mendas,village,111.422511,1.6510384
458,Kampung Baru Sungai Way,kampung baru sungai way,hamlet,101.6206142,3.0868654
458,Kampung Orang Asli Hulu Kemensah,kampung orang asli hulu kemensah,hamlet,101.7772221,3.2259952
458,Kampung Mak Sara,kampung mak sara,village,102.5062823,5.7342867
458,Kampung Bukit Kelulut,kampung bukit kelulut,village,102.3929934,3.4346624
458,Kampung Bunga Raya,kampung bunga raya,village,115.0090524,4.7614224
458,Kem Sinar 9,kem sinar 9,village,117.2092509,6.5016492
458,Soniton Ulu,soniton ulu,village,116.9936642,6.5230887
458,AFC Coupe 3,afc coupe 3,village,117.0775157,6.5108546
458,Jesselton Estate,jesselton estate,village,117.081689,6.4730173
458,AFC Coupe 8,afc coupe 8,village,117.1686621,6.4773921
458,AFC Coupe 2,afc coupe 2,village,117.1084812,6.4757033
458,Bambanagan 1,bambanagan 1,village,117.0632897,6.4738447
458,Mantalang,mantalang,village,117.1012896,6.4744786
458,Nabongan,nabongan,village,116.9866071,6.526204
458,Mangkabusu,mangkabusu,village,117.0030656,6.5692272
458,Longgom,longgom,village,117.1052237,6.6638091
458,Pakagaya,pakagaya,village,117.0300315,6.576136
458,Marang Parang,marang parang,village,117.0458134,6.5841352
458,Manggis,manggis,village,117.0429938,6.5769116
458,Bambangan Ulu,bambangan ulu,village,117.0279207,6.5885598
458,Salungkapit,salungkapit,village,117.014599,6.6435091
458,Singgah Mata,singgah mata,village,117.0855448,6.6776111
458,Rinasuk Bai,rinasuk bai,village,117.0750177,6.6688346
458,Nibang,nibang,village,116.9956722,6.5488135
458,Mandurian Ulu,mandurian ulu,village,117.0030458,6.595605
458,Sumbilingon,sumbilingon,village,117.0000869,6.5471766
458,Lokos,lokos,village,116.9967224,6.5726607
458,Sinanggip,sinanggip,village,116.9869236,6.6103905
458,Bilangau Besar,bilangau besar,village,116.9990688,6.6662192
458,Soniton Laut,soniton laut,village,116.9890607,6.559648
458,Dandun Darat,dandun darat,village,117.0287968,6.6601369
458,Sosop Bai,sosop bai,village,117.0744373,6.6433712
458,Mandamai Bai,mandamai bai,village,117.0724613,6.6384114
458,Vunoi,vunoi,village,116.9968887,6.5811176
458,Pampang Minalad,pampang minalad,village,117.0150969,6.5857086
458,Dowokon,dowokon,village,117.0399886,6.6011253
458,Pinapak,pinapak,village,117.0263623,6.5975969
458,Perupuk,perupuk,village,117.0328854,6.6113481
458,Kedundung,kedundung,village,117.0081844,6.5813559
458,Tutuwoon,tutuwoon,village,117.0464107,6.6560888
458,Pandan,pandan,village,117.0340874,6.6366443
458,Sapatalang,sapatalang,village,117.004257,6.6611144
458,Tukar,tukar,village,117.0918455,6.6266504
458,Sosop,sosop,village,117.0696958,6.659862
458,Lugu,lugu,village,117.0450732,6.6349887
458,Bambangan Sook,bambangan sook,village,117.0101601,6.6388479
458,Kibulu,kibulu,village,117.0904352,6.6726134
458,Mandurian Laut,mandurian laut,village,117.0206976,6.629788
458,Maliau Layung,maliau layung,village,117.0419798,6.5802325
458,Rukom Laut,rukom laut,village,117.0920842,6.6941191
458,Pandan Mandamai,pandan mandamai,village,117.0477281,6.6406578
458,Rukom Darat,rukom darat,village,117.1039099,6.6774993
458,Layang,layang,village,117.1326059,6.651337
458,Layong,layong,village,117.1209852,6.6856458
458,Kem Polai,kem polai,village,117.1017769,6.6343091
458,Dandun Laut,dandun laut,village,117.0157769,6.6626223
458,Bitulung,bitulung,village,117.0158056,6.6674992
458,Dandun Pusat,dandun pusat,village,117.0194912,6.6589988
458,Bawang,bawang,village,117.0465576,6.6751967
458,Tumbalang Kimbalang,tumbalang kimbalang,village,117.1479476,6.7035443
458,Kusilad,kusilad,village,117.0783703,6.6949553
458,Kinangoh,kinangoh,village,117.1241957,6.7303801
458,Gambir,gambir,village,117.123128,6.7174121
458,Ladap,ladap,village,117.1212654,6.7146886
458,Andap,andap,village,117.1182113,6.7137465
458,Kampung Gerai,kampung gerai,village,102.5312235,5.7156235
458,Kampung Apal,kampung apal,village,102.5403571,5.6977151
458,Bukit Kenak,bukit kenak,village,102.526592,5.725098
458,Kampung Gombak Utara,kampung gombak utara,hamlet,101.7233119,3.2497982
458,Larkin Jaya,larkin jaya,hamlet,103.7391548,1.4988867
458,Kampung Serkat,kampung serkat,hamlet,103.4864723,1.294457
458,Kampung Sungai Punai,kampung sungai punai,hamlet,103.4851775,1.4055048
458,Kampung Sungai Karang,kampung sungai karang,hamlet,103.486816,1.3811367
458,Kampung Baharu,kampung baharu,hamlet,103.4625,1.3778884
458,Pekan Penerok,pekan penerok,village,103.4418728,1.3818851
458,Kampung Belokok,kampung belokok,hamlet,103.4696131,1.4305579
458,Kampung Sungai Senai,kampung sungai senai,hamlet,103.4686823,1.4456213
458,Kampung Sungai Moleh,kampung sungai moleh,hamlet,103.5214645,1.4401006
458,Kampung Haji Ashari,kampung haji ashari,hamlet,103.459741,1.4144548
458,Kampung Hulu Sungai Kuali,kampung hulu sungai kuali,hamlet,103.4882459,1.3200959
458,Kampung Sungai Buntu,kampung sungai buntu,hamlet,103.436082,1.3656734
458,Kampung Jakon,kampung jakon,hamlet,103.4549417,1.3691773
458,Kampung Permas Ulu,kampung permas ulu,hamlet,103.4755892,1.3769047
458,Kampung Permas Sungai Karang,kampung permas sungai karang,hamlet,103.4800624,1.3675543
458,Kampung Penerok Ulu,kampung penerok ulu,hamlet,103.4472869,1.3810807
458,Kampung Parit Jerman,kampung parit jerman,hamlet,103.4653827,1.409294
458,Kampung Seri Bunian,kampung seri bunian,hamlet,103.4494447,1.4834625
458,Kampung Pulai,kampung pulai,hamlet,103.5677307,1.4749375
458,Sungai Kepar,sungai kepar,hamlet,100.6082621,4.9717843
458,Parit Ali Kalang,parit ali kalang,hamlet,100.5910987,4.9893084
458,Parit Haji Aman,parit haji aman,hamlet,100.5847037,4.9926793
458,Parit Gabis,parit gabis,hamlet,100.5786272,4.9958663
458,Parit Haji Ali Masjid Tinggi,parit haji ali masjid tinggi,hamlet,100.5720861,4.9991208
